txHash,blockNumber,timeStamp,from,to,value,contractAddress,input,type,gas,gasUsed,isError
0xe1878b83208758908d53af78d41d09e5a6b1b04f6c5df0220b1d890eddb81c9f,20193779,1719621071,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.001221377901905947,,,call,525483,293805,0
0x0aee90f9d0e78d4a5df25728b23ef10f1235510d60b2d0d83b51540caf85089c,20199385,1719688763,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.015974419427820283,,,call,416479,293805,0
0x190038a77f6502394b42bf60b1cf6f2fdeb84f455ead38820a92fa08c0956714,20203630,1719739991,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000981147786408346,,,call,508596,277201,0
0x9bb4562513e3a0bd7d326dad1be962756b8f6010dde14605c12bfe7b0d311ca4,20207174,1719782687,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000144337299608159,,,call,384839,293805,0
0xc5ef03ddfc4df834ae7ec90d29c06dcd1529b2c4d63c4ac09cc43b38c50a33c5,20213337,1719857027,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000574035441702744,,,call,362580,277201,0
0x50bf92b872e9433c8aea0a0e0afc6ca3f54e6ee1d0350de2a1a3c4810f5817fc,20217256,1719904295,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.041803677359511474,,,call,559280,293805,0
0x270a2db1cc059b252fc914a472f34f70ef9fc931e61f7b4d4a5697565f4a11dd,20221356,1719953831,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.001354988501044592,,,call,481706,277201,0
0x7979ac9eb45ca87b667debce7061f110ce9667f077755831c9d51f383d87b24b,20242988,1720214843,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000202816691308406,,,call,381092,293802,0
0x64adc8a90d3cb0a72bcd81becf54740adec35015acad691cd795811b10d33a61,20250187,1720301687,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.006855427106548212,,,call,533977,293805,0
0x57e2ddc6f53ba9029b3b2c18cebf5d839838f3013e6d35e6fcdbb8878b3e9596,20256682,1720380011,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.001370491241785633,,,call,533967,293805,0
0x91139334f224afa6b3be352b9508628b63da12e0d3178651e0afd91caafa2f21,20281112,1720674995,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.047915621834638315,,,call,384902,293865,0
0x7654f310bc5ec3fa2afc23ff7ba9d1207ddfc9e699404af5ffeb8e481b412be6,20288557,1720764779,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.012913833454481808,,,call,506375,293865,0
0x06042c2fd0d29ec61dde74124c1420b36a9fd145ba2f9c1b44b0e4b17cc9a43a,20297088,1720867679,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.00374375,,,call,534759,277261,0
0xa9971923f5c49df3c3f0de08b84204807fcffa3414f468ce39dd6767d9cbea1b,20297541,1720873139,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,1.7761016714896e-05,,,call,534766,277261,0
0x03c83c1a181232bda4b1343d62f845441ee6dceef8f57b497ce88cc592b07094,20298163,1720880735,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000666373116416378,,,call,500991,277261,0
0xc30ae2eaa2285d3ef07fa415e8342ab644215fff3f9ae781dc595f13cc0f4c3c,20298179,1720880927,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000748445954496429,,,call,501007,277261,0
0x3ee63ec3d67b31c290598f7638e1961c0dfb6bdedd294b4075009e9e389a9d69,20312565,1721054363,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.002045889318884862,,,call,481793,277261,0
0x946efe4cbba03d51208569be42f0fb77428e6549b55172f3f6f3f8d40c3b368b,20312691,1721055899,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.03204144596371284,,,call,506553,293985,0
0xb869b8f793cc2af9ee77731bd76b788e7bcccc6aa4be720d8891669d602d4aff,20315872,1721094371,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.03678223127420253,,,call,481978,277381,0
0x3a020563655d02c65ab8e41c8b00ad46cf9b73de9c92d71ba666dc9b753ec2e9,20316764,1721105099,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.0361373404429324,,,call,365312,277321,0
0xa4aebbfb06d4b2d4104c2a2c60155b729ff765c05ecc1b9f2f534e57697e5057,20322683,1721176355,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.00447234094617137,,,call,365240,277261,0
0xb33833e1c78195e9a4d60b0c709fdb946ec3b518df98d04f55048bca9ac6755a,20323926,1721191319,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000851126158994566,,,call,385026,293865,0
0x8bd3fe77c0052728a27b394f3d52e668b74637e741a31c7af0a3042f27aea1a6,20323973,1721191895,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.014985011044028912,,,call,481793,277261,0
0x6514e7f2e93320d58977c5bbe0c4f5f56733fcb2ba34596cda5c2da091cc21f0,20332346,1721292899,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.002457445891562844,,,call,484450,277381,0
0x5ff11cc75f7da88c7e239c030ddcb881580bf10ad16d9ef23fbcb6c6435d8d3c,20336277,1721340311,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.41601311707977173,,,call,396119,293925,0
0x020999385cf7828dfc8d1a914387406b5d26c4bfc9429c3a709cb8624a5fe9bc,20339962,1721384687,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.00838750701457176,,,call,396643,277261,0
0x46ccc3a15fedad488be2fbe958ddc980e6baf96771ef81b5f44a56566a9f6f23,20352775,1721539175,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.006040501898688265,,,call,525756,293985,0
0x6f39daaf13eee4731517ee40a6c53f79fee5a79263dfc3b0886c42765730e612,20353537,1721548331,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.0038371346336875,,,call,559528,293985,0
0x63cf3a2ca608d6b08649851951f5306990a3aafe2de68c677f92540a8aff4f03,20388969,1721975759,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.002897025741050086,,,call,525578,293865,0
0x045b296d60eb8c36a0aa4fd85e07e4cbc8dcb4afd2eeb004606c1956e2b695a1,20390643,1721995919,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.02436481868982441,,,call,396641,277261,0
0xd45e49b625e6dd83b8a4f568aaf93d47f5950aed03ec7ede62254422609aa1f4,20396484,1722066467,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.01480448704030786,,,call,416894,293865,0
0x4c42d16e57f2144dd249db291fd1833533694801471d796a1dc6c441f9432f75,20402875,1722143567,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.007362907649148328,,,call,396056,293865,0
0xde791358d3a91d4fa3546024d5c136d3ee24b47083185509dae423ac3e42ac54,20411960,1722252971,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.00260914424243484,,,call,508703,277261,0
0xc6ff1f5212b13bfb0c7a569ff1c51a482b19c90b3127dcc85aaa40275ddb76a0,20424488,1722404243,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000118947547912199,,,call,365251,277261,0
0xb69c74d9edb78c735a72b9f8b6f1fbf54c778b3d6e62466cde586dee7512400d,20447856,1722686183,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.001667004281299699,,,call,384899,293865,0
0x54d400752e1d32fa389f48c66a11c7d6ab38839c56684ac088a78a2d61899530,20461794,1722854027,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.003458580303068307,,,call,396051,293865,0
0x316676ebbee8eb6ed7d2b4e3e55778b845ebe618685cbf153ecf56074bc1baa6,20461816,1722854291,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.003450334177937656,,,call,372831,277261,0
0xc7c30495477f88a29c9a9d60c9f391c10ef4ff916d260447b83fdd98ef421fd1,20461825,1722854399,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000387825002549236,,,call,365240,277261,0
0x14c4531f8a2c38f9c29534df23e2c9eb24c854ff64ab02adba0c1a212b957c1f,20512476,1723465019,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.034901557106520965,,,call,501024,277261,0
0x15d96fe3e326f171b30a9f45a5276a5686212172ff55e7bb55dc4467763423ed,20512584,1723466315,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.013447604785174852,,,call,525594,293865,0
0x4a4665a322cc3c66319a8f8df98eb05271748e7db49aa4c6041d6a2661c03557,20512689,1723467587,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.002775360646039147,,,call,376393,277261,0
0x5ce409a160eda347b7afdbbfc178ca5a5f043ca4c31444415581811f0e7f0f4c,20512773,1723468607,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.039316441588273576,,,call,481800,277261,0
0x9e76ae399e05a35f448b47c4f6905248f01b5f699a003370276b1fe3684a39ad,20513468,1723477007,0x456e160c94390b071bc77b1336694fee82d817f7,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,5.924704355136,,,call,376317,374329,0
0x9e76ae399e05a35f448b47c4f6905248f01b5f699a003370276b1fe3684a39ad,20513468,1723477007,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,5.924704355136,,,call,286632,277261,0
0x037522a90f05dcaa317f2bfb3cd81cc76c37ce91bc2223c3341f3486f52bcbb8,20518112,1723532891,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.03540861245491263,,,call,365242,277261,0
0x3ed170e26187f6133f06e020edd50102a2e985dbace9dee7a2283e0c730f70eb,20518442,1723536899,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.02071086470577252,,,call,525589,293865,0
0x07ec5673c5b5f4513fe1fc4918ef058b29b83f75c58b3e9d6b2ac79a4ceea574,20518452,1723537019,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.002034698517074082,,,call,365240,277261,0
0x5f3e380c2a3b67d33bac72111ec69d3bebac939097a31f58f9b325b7d8a222d6,20526733,1723636847,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.028944476546204363,,,call,506375,293865,0
0x289bfad406b29135bd09fb280c6947d6ac1896628a7fbf3a505afdebf9ceee0c,20527805,1723649783,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.007424289009164703,,,call,501014,277261,0
0xe3791c31a26bd22b23f813eb6629f6b537b98bb4d613faa0eed37823d22eb851,20529315,1723668023,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000451037667293404,,,call,384899,293865,0
0x24620bf639ea3c5060cca605da8f0a5d7b39687a417abc822a41ecea3096e355,20529612,1723671611,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.3187033694730063,,,call,481806,277261,0
0x90cddaf55a152f1a583fbb8b3c01074896dffe2f130f2e45939c6a16fc9d2028,20532199,1723702787,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.004387896497565927,,,call,508848,293865,0
0x5d1c3c7c4f4723f09516e4f584ee5c02be2c6de145162ff947ebbf43ae539cd3,20533154,1723714331,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.057886266903850146,,,call,416551,293865,0
0xe9e314c011bc96e2014f1a2bc05a8f37a39ce7807b89858df934845ec64b936b,20542711,1723829627,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.005787721747601519,,,call,533583,293865,0
0x6832d3c6b22b97bfcd24d325fe96479531e78cf92c2a148bd55d7d3f8998e822,20543108,1723834403,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.001131023189048581,,,call,376395,277261,0
0x5b878b6103de6250e97deb737596f8fb5c9c12d897f5843206b87c5661367ca8,20543997,1723845179,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.003352082672003106,,,call,366237,277261,0
0x4d0d9046d9b4a3081e5eab8db39649be5681e4548fca8496a8acedd46e4b65a6,20550226,1723920443,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.3492136541311566,,,call,416533,293865,0
0xf55f726560ab6c7ca3549fc5e6c4897f0fa7809367700fb6ebcfdd5459fc1fc6,20555262,1723981103,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.005337918849649707,,,call,534064,293865,0
0x9368fdf55ebcb7808dc5abb871158dd0ac9b66b8ab951192cc2431f6639bc275,20557177,1724004167,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.001651987003432559,,,call,396043,293865,0
0xb4bce46cf2e1638ee7cf98cf335facb86595932b5f94c28b17eac6214a324309,20568777,1724144147,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000851007823781398,,,call,384899,293865,0
0x5bfbfd84d9f8234a44a3226ec5b0a597274b16a5ced1c50cabba0065ce0be03c,20574864,1724217611,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000122589746133868,,,call,384907,293862,0
0x49cb01c1d98eecfa08748e919fd4e9243ada61ff83eba5f85d84cdecdf43e042,20576977,1724243027,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000154911632322504,,,call,393021,277261,0
0x9b6102329c07b84efd60bf91d6e06474653c6c11f2c56b7a090349ec903248bb,20581133,1724293295,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.006712488778816997,,,call,481793,277261,0
0xe2c4fecefdbaaf02b1f356a795b5ef6ac4ab22c2f7f09fb46f5a07a8decd9882,20587587,1724371187,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.013853714870540023,,,call,525589,293865,0
0x294945a8a1b2defb1a38f94cc2f5ed3ab82f609613fb177ecb0f210b0145550a,20604763,1724578739,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.004948384029834769,,,call,392634,293865,0
0xa712bb9b76eb84339122e6571fcf44b013bd2a50b7c591b97d4ca2e953b0a5ed,20634986,1724943527,0xcb98d04f78f4b756f57d6a596ef7538044c361f9,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0.014047688321717223,,,call,594422,374329,0
0xa712bb9b76eb84339122e6571fcf44b013bd2a50b7c591b97d4ca2e953b0a5ed,20634986,1724943527,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.014047688321717223,,,call,501329,277261,0
0xceb92713abab82b19d9c108991a67a8bd1c16e28c72da8bfbd532c53aacc47e5,20647175,1725090683,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.001093857557352876,,,call,506369,293865,0
0xae687d7b67699bb7195e56b3301d0fd0530271c53f546a20a71c49d3d79d8974,20647184,1725090791,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000972373228656672,,,call,481783,277261,0
0x96b23406a038bfe391618503624ac22d41470327cd2d1d70270f74215f6959b3,20647216,1725091175,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.003844643267620406,,,call,372981,277261,0
0x0259e961631979527dc52cd10c109b3e3a40fd12acd5d140de47418d509ce2fd,20648751,1725109715,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,2.3910720403681e-05,,,call,508681,277261,0
0x2e98c93ccaa25f18ee91bce903dffa6de7f3b370d35f178160dfa984747a71d2,20657658,1725217055,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.001283226856676182,,,call,506369,293865,0
0xefe537ee983d601d970ab8e847767f5a02c99f9d2d54831234b5542a63f736ee,20679456,1725479891,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.0273100520413507,,,call,401629,293865,0
0x5075ec7d2545af4a91a78f7356fa15dab14e4f72c54969cc772af94a5843c9a6,20688201,1725585263,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.01145293372129258,,,call,384902,293865,0
0x3dfbeb62490ec0a4b766b9355ae5fe4c3e8dd3d57243aeaae6219484c83a127f,20696888,1725690011,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000899015421727902,,,call,534048,293862,0
0x3a2447c45b2ace0a8d99f89a50bbc2660d5b81fff9d3569dbf25f695f5cbb98e,20698250,1725706415,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.9242522061848926,,,call,392631,293865,0
0x4a6452b474c257b56b5e8d47e383bf7f4cb32750cc429c26df0de23d1cf5e384,20709961,1725847619,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.003508542310159373,,,call,396049,293865,0
0x1131d410d32e1f7c07b6f0ceb013d7208b3f56a1c5df2128acd1548c023fa4ae,20714069,1725897119,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.015425059953707175,,,call,481800,277261,0
0x713a04f5f262d972f38346c3128bd50d53a87f316c137e2e9c70ae27257bdcd6,20714633,1725903947,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.001539826034137386,,,call,525578,293865,0
0xd696daf71031a538e28d8e2392b97769e95c5048fa7daf3651e3fc0860f6ec2a,20728677,1726073507,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.007062235728883415,,,call,506369,293865,0
0x66fbc3ed9791dd1d643d45cfa7e4d6ed86b4891b810965edc10d62a9920b05a9,20749674,1726326899,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.023341697173853676,,,call,384902,293865,0
0x7b3db37914907b60c5c207b3ad8abe565fb9c7fd5c76b9ce2ef42b3f2fb053b8,20750670,1726338935,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.006226539365620482,,,call,525578,293865,0
0xf6ce5123dca89c6b4c06887613a854ba0dcc9e7e3f6175913cabe92a94bfd845,20754631,1726386623,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.001588771268900071,,,call,416299,293865,0
0x837406a9932d1d69878ac2c88e1b36a9a5b77846226f7b2fb13e285eebee5c55,20756631,1726410707,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000949149987573696,,,call,384899,293865,0
0xeffe05465441680e32f70c0df7d7b63e1bf202874ddd42b0d39962ae148485c7,20774167,1726622495,0x29b2a29a374c96a1b77af47fe508dcff9573eae5,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0.7697219025593048,,,call,392859,390933,0
0xeffe05465441680e32f70c0df7d7b63e1bf202874ddd42b0d39962ae148485c7,20774167,1726622495,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.7697219025593048,,,call,302916,293865,0
0x0c37269ef81eb4d5cb1f1f3988d5960b77cf58daa75e797b296e4a009706a035,20798433,1726915439,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.013733518275034474,,,call,506375,293865,0
0x086bc3c1cbcecb49fe6bda09ab1594bccdc4d589c56a69b0237fda2202aacb25,20806088,1727007755,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.38109276498132205,,,call,559386,293865,0
0x4a4dcb1b3f8f67c9329c3847e8d2e1a96f7500dcf755b46e9b59c6b7ea8c24c5,20856106,1727610611,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.006023808284800044,,,call,526317,277261,0
0xd3663a92e1c27e093d445d0e3d623e0bb2209eaafb4618c02bce4ee91549bcf5,20858271,1727636687,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.007588923749309955,,,call,506375,293865,0
0xa1b7be8d5b5aae311c10ef8db9839ffb1bc4f5c4d03d420ec53ab53fce4acf24,20899849,1728137483,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.02660136726916716,,,call,416551,293865,0
0xe3c8e5046fcff2ef7900c1d38ddae113b90bfe5f2f448da3f97989cc9e80221c,20914037,1728308351,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.013314359590753914,,,call,501024,277261,0
0x909a7d469d1d70a4ffc1efe656a13dca6b792c0ef2ae67d62a4a806274d4499f,20914330,1728311867,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.003210118683859374,,,call,481793,277261,0
0xd829bde7a245d91b77aba39ba7ca19dd9e2481a53f35ed47791c9bd995de130b,20918204,1728358535,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.002705542423721279,,,call,384899,293865,0
0xfd5552c673c577c22e234fa8c0532fd13295f3dfb020c51c624b75331ab4e3bf,20919988,1728380015,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.02533579461563364,,,call,506375,293865,0
0xa3da1495c433fde77702ce707e4fb4bd3b58ad0c3979561f82e20193c9ee4951,20956903,1728825551,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.004282773299518655,,,call,481706,277201,0
0x8ae8b1b4f0c05ec674bff08abd43985ac38274c9dc78a1166051948e3d99d4b9,20971590,1729002839,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.00158813559861107,,,call,395978,293805,0
0x75127507ca7c37e7d136b9d210faf82e7fd0cd8ef8e2e7e0876d9c0734763242,20988024,1729201127,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.002687689503389886,,,call,384828,293805,0
0x40540bb80ac60c2dc91f1219dcd48becc7ec058a2db72eb8c73493288fea6581,21003468,1729387283,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.011604542096539988,,,call,534075,293805,0
0xf4fb144d5b63f79acb2567d3c81dc558439df87ef38acfc0ce9c7f8497425b12,21048840,1729934147,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.004170167018415018,,,call,525581,293865,0
0xacc39ab8c97fed836613ecf99c2ff8a02f830acf30d378ec94e374edd7236ae5,21059790,1730066111,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.08127375810582,,,call,559264,293805,0
0x898c05f775fc4a64885492cd4acc41d9183a13bd950088043a5ad9d231cd3610,21059844,1730066759,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.01353222363385,,,call,525487,293805,0
