txHash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,isError,input,contractAddress,methodId,functionName
0x69dcc0dc1e7a30b8494b3378ed6b4f83ef032185e130437051563d8fff6bfe72,18485529,1698941879,0x19206f03068ec1fa140380a3a9ec8cee2a15aeea,0x80fbb6122b8e023988e640db1ae348a10a7933e8,0.0,106106,40584841944,84414,0,0xff8b18f8b23e57936df0af99fd89f76260ddc876637878ae99633b0d10a80eb3f2da725e0000000000000000000000000000000000000000000000e1b96cf5d7c30bbc360000000000000000000000000000000000000000000000000000000065451d13000000000000000000000000000000000000000000000000000000000000001be2ee7bc8f9e91091ad06c757ce1ecafce105b83ce5a359a1e2c86404c82725cc454922460793074fb6fc3fa795d793af21d8492447f09dbfa691efb6d8747d39,,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xa34ddec1cb05b04d8833dbbe35943e80604f7a0b9d98f3deaad44f4cfde1b9cd,18485626,1698943055,0xb4fb31e7b1471a8e52dd1e962a281a732ead59c1,0x80fbb6122b8e023988e640db1ae348a10a7933e8,0.0,159159,51000000000,84414,0,0xff8b18f8b23e57936df0af99fd89f76260ddc876637878ae99633b0d10a80eb3f2da725e000000000000000000000000000000000000000000000d1f55489f6ec3232800000000000000000000000000000000000000000000000000000000006545219f000000000000000000000000000000000000000000000000000000000000001c2c246b1af4955e5d125c03ced5933a071c8c390c2dce9abf562d4004e67e5aaf15f33cd76e9ee9aafad34ac86ece7e408309ad5bce340cdd52e9e16ed59be5b4,,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xbcd0a6d349cac113595db8d563c64334ca8c3734e0876a5f9ae27cab47f1a2dc,18485691,1698943835,0x307a37a28d39530c24f0b600f9df51637e67ec47,0x80fbb6122b8e023988e640db1ae348a10a7933e8,0.0,133473,31000000000,70715,0,0xff8b18f8b23e57936df0af99fd89f76260ddc876637878ae99633b0d10a80eb3f2da725e000000000000000000000000000000000000000000000011acb8b08ea4f35c0000000000000000000000000000000000000000000000000000000000654524ab000000000000000000000000000000000000000000000000000000000000001bc3b7e12be939ad8b9dbae8c3ffc1b1c75a0e0c03cc369faa8fc8f74c863142352f8b9400a22a617b9fbed8c375ad464b121df143c8759da40c06e7a670cd9add,,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xf2d2f5ad0fce40dd493e2ef483111917fb15dc07b82ab95035afa67e0fe8c498,18485699,1698943931,0xd310ae66193833e7028a6680e19a7d073df01e05,0x80fbb6122b8e023988e640db1ae348a10a7933e8,0.0,106106,28202855122,84414,0,0xff8b18f8b23e57936df0af99fd89f76260ddc876637878ae99633b0d10a80eb3f2da725e0000000000000000000000000000000000000000000000012b19539a3b37e31b00000000000000000000000000000000000000000000000000000000654524e7000000000000000000000000000000000000000000000000000000000000001b85e905674ba43e92efc149d44337f09c73a6d53c0f5d17659bda6df4325a375d0feca147e8b43a221e368a6af6d182dae4b8d9cd2b4fa97414444d2c57cd382a,,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xdb38e2f99d146909ec46a00a0d89e32bc065e4d7104457b522814a71c20f103a,18485796,1698945119,0x80b380422421f42aa2b0f644f76af92115b71cf8,0x80fbb6122b8e023988e640db1ae348a10a7933e8,0.0,106106,25283329164,84414,0,0xff8b18f8b23e57936df0af99fd89f76260ddc876637878ae99633b0d10a80eb3f2da725e000000000000000000000000000000000000000000000145f9657a29ce28b93d0000000000000000000000000000000000000000000000000000000065452967000000000000000000000000000000000000000000000000000000000000001ceaf36c8bd7a5ae878e1c8e030752017da459b104e726a000c0946de2c4de830e1c0552642bef1b69cfb1c8e6274133011f457a93c3af89b1c0b0cbef64291d4e,,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x8e673c7b11ba9d981fbfddb559de07c3c577afefb1d7e01f7f0f1dc55b38fe77,18485870,1698946007,0x649543585a2502f702d1700893cb8175ef7c2a02,0x80fbb6122b8e023988e640db1ae348a10a7933e8,0.0,57922,23082290190,47712,0,0x673da154b23e57936df0af99fd89f76260ddc876637878ae99633b0d10a80eb3f2da725e0000000000000000000000000000000000000000000000a55740b8684d67ffb0,,0x673da154,"redeem(bytes32 _tunnelKey, uint256 _amount)"
0x82c0c7f07e9795c6c257c3463413592cf6d43a40e8d1cf9a5c31d3a3e785634b,18485884,1698946175,0x242a0d755e6bbcb0b000e5504348a2d3ea208d06,0x80fbb6122b8e023988e640db1ae348a10a7933e8,0.0,159141,33536668337,84404,0,0xff8b18f8b23e57936df0af99fd89f76260ddc876637878ae99633b0d10a80eb3f2da725e0000000000000000000000000000000000000000000017edbe05b45744a000000000000000000000000000000000000000000000000000000000000065452de7000000000000000000000000000000000000000000000000000000000000001b6017088b3a8e1b86cc78ee4e4ac174b5a811b2d638aa6c45c288a1a57451067e3ae1b6016de9571e10148c3ab711c1989d10d617a4941b986f01aa56cb102456,,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xa77024c5cc1fa6f65ba2f7c0e45fbf302eee514fd48df2886d2b4b21f9d68d69,18485917,1698946571,0x473dff3f18d2b44e98129b7b1ef6f5a7d28b5270,0x80fbb6122b8e023988e640db1ae348a10a7933e8,0.0,106094,31858295457,84404,0,0xff8b18f8b23e57936df0af99fd89f76260ddc876637878ae99633b0d10a80eb3f2da725e00000000000000000000000000000000000000000000001490753b9e8afbcc500000000000000000000000000000000000000000000000000000000065452f4f000000000000000000000000000000000000000000000000000000000000001cfa08c96538500ce18d6000a9ab4f5973b0d6eefbf4a4dd1de1f57c429fa35e8b6319c2b822acaddd805239a19fda4238377fcfc7a20fd424df2a63fb63536715,,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x544fa14a03e061888a0d8e64b2cca1be4187b0333d55a650c01d340db7384297,18485917,1698946571,0xb6e9a5aedee5ddb5407df1c550466d18ba3b08e1,0x80fbb6122b8e023988e640db1ae348a10a7933e8,0.0,106118,31858295457,84424,0,0xff8b18f8b23e57936df0af99fd89f76260ddc876637878ae99633b0d10a80eb3f2da725e000000000000000000000000000000000000000000002c908b98a9ff89cd8aa40000000000000000000000000000000000000000000000000000000065452f2b000000000000000000000000000000000000000000000000000000000000001c9890d35cc505bbca065f1c8cf66c237b3620c8def9f007f15c543cbadbe675c815906a021b6e05be48d8a0584ddd60931d616f6e8903a0d2828c93451670105d,,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x662054eea001e82670c92433240817cc155becbc9c438bef2b1e8fc12878b9a7,18485933,1698946763,0x580ef0886646fb1563667d4397980d7571537c3d,0x80fbb6122b8e023988e640db1ae348a10a7933e8,0.0,106094,34513026841,84404,0,0xff8b18f8b23e57936df0af99fd89f76260ddc876637878ae99633b0d10a80eb3f2da725e00000000000000000000000000000000000000000000132fe173f13159638086000000000000000000000000000000000000000000000000000000006545300f000000000000000000000000000000000000000000000000000000000000001c14914c11cd454388d2ff280706f6e903e1f4f064ca7710a871b7ab24cab387a2173518f6fe79e8d552129396e9bb00e07f89f6916258f7c117af00ae7e94c68a,,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x1e52e1191cc49e85e8bc43723c0c7e922a379011734500e452bd010d98bc3a3d,18486019,1698947795,0x80734dcb1ef444d4c8ef00c6c0fabd94742c9d28,0x80fbb6122b8e023988e640db1ae348a10a7933e8,0.0,106106,35344459835,84414,0,0xff8b18f8b23e57936df0af99fd89f76260ddc876637878ae99633b0d10a80eb3f2da725e0000000000000000000000000000000000000000000008a3bbe8ff56da22c0000000000000000000000000000000000000000000000000000000000065453423000000000000000000000000000000000000000000000000000000000000001b48ecc34de3c519b4d9e61abed9aa0763a4934a96fc488e7967c2bf16cfb32c0d3c167edf9b18579192f304ce5aed0dc82ad641c5aa0692fc74d75d9c9ad54083,,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x8c283579ea5750d3c7b9241c4550b12c1d338c2fc37b5d243600862098145cb5,18486080,1698948539,0x830658bb99a09269dc80be04d209c3e8ace0e7c1,0x80fbb6122b8e023988e640db1ae348a10a7933e8,0.0,106106,36215168190,84414,0,0xff8b18f8b23e57936df0af99fd89f76260ddc876637878ae99633b0d10a80eb3f2da725e000000000000000000000000000000000000000000000007310749f705489a62000000000000000000000000000000000000000000000000000000006545370b000000000000000000000000000000000000000000000000000000000000001ca55feb9906a38c1093a9643ad9ab795d833f9511d708c5fba887d36792ee8aa728e93ff9ab1406b947fb2d16c362b6375b403ad35c49544068ff2fb12ecb65e2,,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x9384fdfca84d478cf81a8bdfbffbbc91b499a6364fede31540dc3d3125c0507a,18486146,1698949343,0xb06becbdf25fded3693052c31ac27018d0d4d270,0x80fbb6122b8e023988e640db1ae348a10a7933e8,0.0,106106,31124341348,84414,0,0xff8b18f8b23e57936df0af99fd89f76260ddc876637878ae99633b0d10a80eb3f2da725e00000000000000000000000000000000000000000000000e8dc12b3e4dd296af0000000000000000000000000000000000000000000000000000000065453a2f000000000000000000000000000000000000000000000000000000000000001c44e7fdbc2aaf1337eed1a52e3b820c0ee0a79ce1522c40aa135f904c810b98c84c28e73df6e4b8acdb7367957cdd069cf85981406c6c7bffd31706193cf54a3f,,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xef36ed5a1c68d522bb814721b0ef8b7e617120a0eafe82ebb31c6ecce1bcd257,18486306,1698951263,0xbe5f6ea92cacf94fa61860d409fe47ed04468335,0x80fbb6122b8e023988e640db1ae348a10a7933e8,0.0,106070,21227280765,84385,0,0xff8b18f8b23e57936df0af99fd89f76260ddc876637878ae99633b0d10a80eb3f2da725e00000000000000000000000000000000000000000000000721c302f71a6400000000000000000000000000000000000000000000000000000000000065454197000000000000000000000000000000000000000000000000000000000000001bf8e3cb6209424f98fc05f40e0aef6c13a8e084e22165ce7778489e35ada0bed054c16cc5324c78b201dab0c7d16ba408af780699031362c7a77ffd17d6d7ea00,,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x05787a3da86885db06f91734a9db787e25f71cd1e23ab43f4156e0e351825d06,18486384,1698952211,0x767bddac8f05d8d536dbe15e1996fef2e81eb7b3,0x80fbb6122b8e023988e640db1ae348a10a7933e8,0.0,57898,28057453572,47688,0,0x673da154b23e57936df0af99fd89f76260ddc876637878ae99633b0d10a80eb3f2da725e0000000000000000000000000000000000000000000000408291471c1ad80000,,0x673da154,"redeem(bytes32 _tunnelKey, uint256 _amount)"
0x90acd2fd5de5c8b2f19c0ca3e05092fbb591eb713af9733211f8c9df58cc2196,18486418,1698952619,0x316abf4e829602ddfc931a30ecc274de82788a0f,0x80fbb6122b8e023988e640db1ae348a10a7933e8,0.0,106106,27699124790,84414,0,0xff8b18f8b23e57936df0af99fd89f76260ddc876637878ae99633b0d10a80eb3f2da725e000000000000000000000000000000000000000000000002176378e532fdf49400000000000000000000000000000000000000000000000000000000654546ef000000000000000000000000000000000000000000000000000000000000001b3559c5f28f29a0c0d0ccd0f0563f98380ac6d4ae63ca961d28c0f569275294065972e262c7b234c657c59518ee800e9ae379ec10c2b2d4b227a291ddcc91c777,,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x6ae8959b895f1e49efa446f3a53203fbd64b4a657817f2cbd78b74d0702d0835,18486492,1698953507,0x61fdff48d154c6079e43cbf14027057b367cb3b2,0x80fbb6122b8e023988e640db1ae348a10a7933e8,0.0,106106,22741075815,84414,0,0xff8b18f8b23e57936df0af99fd89f76260ddc876637878ae99633b0d10a80eb3f2da725e00000000000000000000000000000000000000000000002e12bfa171cf3c99320000000000000000000000000000000000000000000000000000000065454a7f000000000000000000000000000000000000000000000000000000000000001b9d2d9c9b0b2109733c1d99790e41f0d4319e8258311470830dcfa50447391c6961f1d72c6bb7cef0cab8e1f1dd64ca8b3e7a268c32fb7d8e5d7105b95fab32a0,,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xac135c4dd28e1eeaf9cbc3521d9fd501684abf59610addd3d75b32061c85b844,18486628,1698955151,0x57c41131600af2d0ea74d7a7ffab385063b89267,0x80fbb6122b8e023988e640db1ae348a10a7933e8,0.0,106106,25230248621,84414,0,0xff8b18f8b23e57936df0af99fd89f76260ddc876637878ae99633b0d10a80eb3f2da725e00000000000000000000000000000000000000000000000376d28f86e945a0dc00000000000000000000000000000000000000000000000000000000654550f7000000000000000000000000000000000000000000000000000000000000001c4ebe7793029c240286353e9f1352469e89461a5e825aa6e7feff6d85e72c4e4b4c4d98294b0418a5e863da2d9731d9e63d70d3c7d19cc013be754b85cf75dc76,,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x154405b9b41da7febad3b780615f54ff2e641305c7b41328696cf8dca45da683,18486705,1698956087,0x80734dcb1ef444d4c8ef00c6c0fabd94742c9d28,0x80fbb6122b8e023988e640db1ae348a10a7933e8,0.0,88994,32153105547,70724,0,0xff8b18f8b23e57936df0af99fd89f76260ddc876637878ae99633b0d10a80eb3f2da725e0000000000000000000000000000000000000000000008961f6a5eca788600000000000000000000000000000000000000000000000000000000000065455493000000000000000000000000000000000000000000000000000000000000001c7d3673ec1b23ad79a57704d5c8befa690ee639dd3b3b7cda4cd23e68e77242482c950764d9271a1c1fac4f7678e6314c41e4ecea13f728eea55218b301f00188,,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x3bd2c66c9cbda2b382fd165fd216a472ba7aa534a2ff654f0155b0d7f4899d84,18486744,1698956555,0xb79786b11fa27df856ba58fb9f8f2cfa2f790522,0x80fbb6122b8e023988e640db1ae348a10a7933e8,0.0,106082,34116499644,84395,0,0xff8b18f8b23e57936df0af99fd89f76260ddc876637878ae99633b0d10a80eb3f2da725e000000000000000000000000000000000000000000000000eb8014065902fa66000000000000000000000000000000000000000000000000000000006545565b000000000000000000000000000000000000000000000000000000000000001b1977d1abbdf3da55fea475d97b2123fb5b00dd9830e92ed40f110d03fc3dd1a17be01b2d3b066ca7cee67fcd6776463d9b5309f855e129cda6219a64da3da02f,,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
