txHash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,isError,input,contractAddress,methodId,functionName
0x47b0ebc49bd5cc8047b64193428d275122ce441c0c02fb759b9a2cb387fcf144,20370434,1721752175,0x3223e9d4af561d620463f53eed4d0c3aafc1d496,0x3742f3fcc56b2d46c7b8ca77c23be60cd43ca80a,0.0,138061,5280249832,115204,0,0xd0248fb4000000000000000000000000000000000000000000000007facf7419d980000000000000000000000000000000000000000000000000000000000000669fe86a000000000000000000000000000000000000000000000000000000000000001b1bdcc2af11cdd31545f952c4f5ccdf4e68a01c0077c57611fee143294789be09623ca5c2dcce281f379ce10dc1cee7b49b6a3955a77a7933544faca847ce5aa8,,0xd0248fb4,"mintWithPermit(uint256 id, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x483416a367ff68dc63a45a8bc563845101748fb4f8271361547199a8d205dc85,20370689,1721755247,0x0afb17c686dcec1dd1e1dc9197fe4d87c1c7a4f1,0x3742f3fcc56b2d46c7b8ca77c23be60cd43ca80a,0.0,207127,10041448402,115228,0,0xd0248fb400000000000000000000000000000000000000000000003635c9adc38a941c0000000000000000000000000000000000000000000000000000000000669ff466000000000000000000000000000000000000000000000000000000000000001cbdb446c115b3d11d2646f4f2b8791ab9e60aeb075956d001cea5d043948da0a616b56e764c83e3f241b73acc0f4d62666914d024aa78b756cdb9c794e120e81e,,0xd0248fb4,"mintWithPermit(uint256 id, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x00081c86668999421174415df32cc01202c4a82c391dd62a9d8a95d2bfcd7348,20370729,1721755727,0x168e86eb1d72566ee0f77be308283ec4e9b60a14,0x3742f3fcc56b2d46c7b8ca77c23be60cd43ca80a,0.0,207110,8462281003,115216,0,0xd0248fb400000000000000000000000000000000000000000000002691c4ba6adaec000000000000000000000000000000000000000000000000000000000000669ff645000000000000000000000000000000000000000000000000000000000000001c9ae5743e5a01402437b572928466f5f07345988d9b6f856664e9512658ff241c4a74498e534b7f0fdd492916fcf37780b8d820541748de3c96e3ea818701e1af,,0xd0248fb4,"mintWithPermit(uint256 id, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x6b54d56ed6b6c86f67dbb27243f4df533266a6955e19c776fd63df3bd3db3604,20370739,1721755847,0x168e86eb1d72566ee0f77be308283ec4e9b60a14,0x3742f3fcc56b2d46c7b8ca77c23be60cd43ca80a,0.0,155064,9828481784,81028,0,0xd0248fb400000000000000000000000000000000000000000000002691c4ba6886e01c0000000000000000000000000000000000000000000000000000000000669ff6c4000000000000000000000000000000000000000000000000000000000000001cfe053c61e2a6bbb8eebde55f198922400aac2153369f99545b3624e71e320ccf6a010453edf98dda022cf07283b236714e43c0339a24910a493d4b88e0063144,,0xd0248fb4,"mintWithPermit(uint256 id, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x8ae207a2e709747494d7d7fb2d9d6280ef78f81cf299c01b6fedfebc0b62fc91,20370740,1721755859,0x0afb17c686dcec1dd1e1dc9197fe4d87c1c7a4f1,0x3742f3fcc56b2d46c7b8ca77c23be60cd43ca80a,0.0,61885,9950202136,51179,0,0x095ea7b30000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488dffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff,,0x095ea7b3,"approve(address _spender, uint256 _value)"
0xd72b41f84121efabf21b71e30723919d97ff175732eb3345add87a56b35d3c69,20370765,1721756159,0x0afb17c686dcec1dd1e1dc9197fe4d87c1c7a4f1,0x3742f3fcc56b2d46c7b8ca77c23be60cd43ca80a,0.0,61885,8185257055,51179,0,0x095ea7b3000000000000000000000000c36442b4a4522e871399cd717abdd847ab11fe88ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff,,0x095ea7b3,"approve(address _spender, uint256 _value)"
0x6bf5c9d270fe1e209df8154a5e4341be4e56a4e232bcc5cbb292856cc1c44b52,20370765,1721756159,0x610ffbdaf55355b8aae9a093f9261882cc243104,0x3742f3fcc56b2d46c7b8ca77c23be60cd43ca80a,0.0,206659,7000000000,110416,0,0xd0248fb40000000000000000000000000000000000000000000001725d0bda833cc0000000000000000000000000000000000000000000000000000000000000669fef09000000000000000000000000000000000000000000000000000000000000001b0ee9944fd99c703f2fa44cb059133932f7f24a44e8558b566700349cc58a88e229ff9aedb259d1dc9aa82dce83fafae654c6932a360f972fc755cb6f2d072df7,,0xd0248fb4,"mintWithPermit(uint256 id, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x7aeeaa3570ef02fe57be6272021be66436a1ef7b82d8e10613ab16fa07ad92fa,20370768,1721756195,0x4d5d620bbf705f1b6ec4e64c6bb37f08d36baa9a,0x3742f3fcc56b2d46c7b8ca77c23be60cd43ca80a,0.0,207127,6798430408,115228,0,0xd0248fb400000000000000000000000000000000000000000000022e5d36e44087641c0000000000000000000000000000000000000000000000000000000000669ff7f2000000000000000000000000000000000000000000000000000000000000001c437607c4ad1d3d853ec33174c68c142be33d8ec7dcd017b607234d1d686823d25a00456cadaa44cbd9ee0e18a737dcb8f44f3f7efa5de3a72d7a17bc430950ac,,0xd0248fb4,"mintWithPermit(uint256 id, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x7edf0c5f007a9079d86cdbc560be69812dec070db8157527e591237ef5cc3f32,20370815,1721756771,0x76577d204a5bd63b6d006222429c4d5124f4619c,0x3742f3fcc56b2d46c7b8ca77c23be60cd43ca80a,0.0,155064,5477465187,81028,0,0xd0248fb40000000000000000000000000000000000000000000007a2ecc8af55d8b8000000000000000000000000000000000000000000000000000000000000669ff9f5000000000000000000000000000000000000000000000000000000000000001c8c030896399a19377007197c256c9633156b6f76aeae382239e789692b1b5e581da594d5ec54e338bebb369e8807a420e89fe67869cd8b62a93b604201cbc726,,0xd0248fb4,"mintWithPermit(uint256 id, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x682b3b701533c9f957c955948a816b7c42c5e1069c24d1f1d1cc46c9d9769987,20370817,1721756795,0xd06ee1725842852a01c1cc3c540c59141560cef6,0x3742f3fcc56b2d46c7b8ca77c23be60cd43ca80a,0.0,138085,4278349407,115228,0,0xd0248fb4000000000000000000000000000000000000000000000011cc13e6953cb21c0000000000000000000000000000000000000000000000000000000000669ffa64000000000000000000000000000000000000000000000000000000000000001c9255e36c75eae250cd6c2034de72560742e6140d9d0d6e4576063d74f05957be0d1223dce5ffcab4518e53388c578d09fbb4f2da28117c90c523a2dba526182d,,0xd0248fb4,"mintWithPermit(uint256 id, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x8736eafa8d06016b63845a1523cbc427df03fdd1210e24857246c344a9985bde,20370834,1721756999,0x59af504d35146abd20204215aee400c18b9169b2,0x3742f3fcc56b2d46c7b8ca77c23be60cd43ca80a,0.0,207091,4460238858,115204,0,0xd0248fb4000000000000000000000000000000000000000000000007dc477bc1cfa4000000000000000000000000000000000000000000000000000000000000669ffb3c000000000000000000000000000000000000000000000000000000000000001b6e2ddfcce59650ef4865f83b4ff69c3e5ce27e19c314fbf75e62c3be70f7d7f85b95146bea6d5af8b72880a13ca456198834ad9b5c7ef45100a9e5af05e08c06,,0xd0248fb4,"mintWithPermit(uint256 id, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0xf78b44008154b7fc38f70994cd892298bb108ddc2066ef8dd579723ebe6a2254,20370846,1721757143,0x76577d204a5bd63b6d006222429c4d5124f4619c,0x3742f3fcc56b2d46c7b8ca77c23be60cd43ca80a,0.0,51283,4296389891,50891,0,0x095ea7b3000000000000000000000000c36442b4a4522e871399cd717abdd847ab11fe880000000000000000000000000000000000000000000007a2f731385c96430000,,0x095ea7b3,"approve(address _spender, uint256 _value)"
0x7e8d0697fea382d6fd31bbf5019b8c5fb6bdd994b20235e169cd9c61d1281171,20370886,1721757623,0xe12156ad987294468f185c01c13ba917ebd9eca1,0x3742f3fcc56b2d46c7b8ca77c23be60cd43ca80a,0.0,207109,5020874044,115216,0,0xd0248fb400000000000000000000000000000000000000000000003635c9adc38a941c0000000000000000000000000000000000000000000000000000000000669ffdab000000000000000000000000000000000000000000000000000000000000001b39289e906af942d44f5df302abfde79e245d84938c38f62dd9791842de79369e34c993a45d859000d1d2393b115e52653cbee0698b21555f11dd3d33ba210819,,0xd0248fb4,"mintWithPermit(uint256 id, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0xfb11b768545153427899b42a80f08d87319310ca5cfde91d280583204f6659c7,20370995,1721758943,0x9bd93b968212a2569f1a78c2e384784c38656ebd,0x3742f3fcc56b2d46c7b8ca77c23be60cd43ca80a,0.0,207127,7555312465,115228,0,0xd0248fb400000000000000000000000000000000000000000000021e19dd1cc41cc3f0000000000000000000000000000000000000000000000000000000000066a002d1000000000000000000000000000000000000000000000000000000000000001c6dacc1f373a48826da5217aeb80bdd1bde293d1ee372b1f700b446ca56de12ed59d1d9a0fc739ecd1ddeecd6a41cf580066870d7c1539d7c7d6ab046070bd622,,0xd0248fb4,"mintWithPermit(uint256 id, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0xeab80e19e3e2329bcb11168625d0beb45c10c29c41af31a7dc3a61b9f737d1cf,20371003,1721759039,0xd9dc149dc49cbaf05b42351df79ff05aaa6b64fb,0x3742f3fcc56b2d46c7b8ca77c23be60cd43ca80a,0.0,207110,5638891676,115216,0,0xd0248fb4000000000000000000000000000000000000000000000011d9ad8f6404941c000000000000000000000000000000000000000000000000000000000066a0031e000000000000000000000000000000000000000000000000000000000000001cb68970598f5eb8a929517c2181f632eb1c2abbb6735f04593682198c1e562d7b4743c6874a0e3ce762b5c241269a198882d4086f5d3dfe4ec893c10a8700cfed,,0xd0248fb4,"mintWithPermit(uint256 id, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x2c702cbeadd36e89b3d54d6808fcc9767caac858538344cde3261e16990ccf89,20371208,1721761511,0x981848e7f7ddb1934afd8ef1bdf59bdb0cc019a2,0x3742f3fcc56b2d46c7b8ca77c23be60cd43ca80a,0.0,207127,5772045773,115228,0,0xd0248fb400000000000000000000000000000000000000000000006c6b935b8969341c000000000000000000000000000000000000000000000000000000000066a00ce3000000000000000000000000000000000000000000000000000000000000001c4d86d804acf457b988c03aea72f12b549b42fa80859ef7b7df458f23509c615f76df38bbdeb23152f9ac4d5b5d21b81e6bdb547edf71c915a91eb7d19a39ffb7,,0xd0248fb4,"mintWithPermit(uint256 id, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x5dbd0ac3d3ad5b16c9e548c4b0007d6f48b2878860d91a324f24b5293dffaa69,20371485,1721764847,0xcd9a09778da5e255457a58d5e9fb32f83eaeafd5,0x3742f3fcc56b2d46c7b8ca77c23be60cd43ca80a,0.0,165702,10598280724,115228,0,0xd0248fb4000000000000000000000000000000000000000000000007f0dac594217a8c000000000000000000000000000000000000000000000000000000000066a019f3000000000000000000000000000000000000000000000000000000000000001bb3722ea2432d7d03e960e845450a79c598a5d7d9755321f06662fafb965c8efd1b25dabd89f9a4818fb8ef689ab43c9c7fb8035da2c89c957a4c27e4b0432f28,,0xd0248fb4,"mintWithPermit(uint256 id, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0xd9bdb62100357cfcec52e0f3b8c8b8cf4252054c7a46df6007c4d844bf25e667,20371542,1721765531,0xc6194d1f17b24df4546724832bef6e59cd20a8b5,0x3742f3fcc56b2d46c7b8ca77c23be60cd43ca80a,0.0,181095,7423937594,98128,0,0xd0248fb400000000000000000000000000000000000000000000021e19e0c9bab24000000000000000000000000000000000000000000000000000000000000066a01c89000000000000000000000000000000000000000000000000000000000000001bface74066440fcc40291ba9d9931e793b0ab593c506ffbb46bfac155b574e4791461cd53c37b1744451accc32f624aa7ffc05891545532910ca364f7b9da859e,,0xd0248fb4,"mintWithPermit(uint256 id, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x82e7abb4c183d700aff5598d9f4ce46066fcf77272347ac91e9280b22685d333,20371592,1721766131,0x4cc09c07712f28e204f6eab8049cc1f6b18946dc,0x3742f3fcc56b2d46c7b8ca77c23be60cd43ca80a,0.0,207091,4792301837,115204,0,0xd0248fb400000000000000000000000000000000000000000000001f2bba5d84f99c00000000000000000000000000000000000000000000000000000000000066a01ea0000000000000000000000000000000000000000000000000000000000000001ba454f0c6a10a51a024a08656140f3ca1178632ac73672bb8d642ed2562040900358726504b98cbe2d8e7af12ebf641ce356408fc80ab24ea2aa94437c81e3abf,,0xd0248fb4,"mintWithPermit(uint256 id, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x2f12d6ae079f50687a7ca8aa2facf29c0fac5695fd5cbc1fa3d211ee6744b647,20371853,1721769263,0x49ea1313db9b90001a0b46a907427f8bc8e2a558,0x3742f3fcc56b2d46c7b8ca77c23be60cd43ca80a,0.0,207127,4431045246,115228,0,0xd0248fb40000000000000000000000000000000000000000000000838a2caff2e9cc1c000000000000000000000000000000000000000000000000000000000066a02b23000000000000000000000000000000000000000000000000000000000000001c92c2d13d256c70804c396e463b969318e2e7149151764f049d7a7e89aead61383c44abb28f45682e31dc173475075cce346e0873a1191c24b2eb1cec7c4c5237,,0xd0248fb4,"mintWithPermit(uint256 id, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x105d0751b1568a6a1bc1fa2f80ef050218f2a25b958a590dd67fbe1fe449b0d8,20371927,1721770151,0x8c0498bf8113dfd2a6ce57550df0ab0e47d35691,0x3742f3fcc56b2d46c7b8ca77c23be60cd43ca80a,0.0,138085,4306663486,115228,0,0xd0248fb400000000000000000000000000000000000000000000003635c9adc38a941c000000000000000000000000000000000000000000000000000000000066a02ea5000000000000000000000000000000000000000000000000000000000000001c3b60d780d1bd66ca0772b07208566fdc74661c06af25048eef3b4239abe3c1682210849463f1168a08c36eb7cfc8aa23127ab27f6cb2bb202e5578e39bdfa42d,,0xd0248fb4,"mintWithPermit(uint256 id, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
