txHash,blockNumber,timeStamp,from,to,value,contractAddress,input,type,gas,gasUsed,isError
0xa3d6d740c4fb31df8c65626495df5ada325243c2dc4cbd05f70c970a7f849426,18933687,1704367871,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x77cad933774fcb8f66c6fb34a382e15bb88857fe,1068.7462205916024,,,call,20312,0,0
0xcbc49eebec474e56abca3f07b6c80d47d9cbc8232fe955d70c8d1d7252d8a5b6,18935605,1704391175,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x9ba84abceb00fcfb88a2f1f4567a079ee9ee94e8,0.621657858944706,,,call,43914,0,0
0x21d914c61e10c5b947d2c2eebf47fd5c9ed771930519cca2c8e2c1b1e32e9ced,18942162,1704470963,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xda5720e227573d39d2047d01503d856d1b4024e2,10.008688566308841,,,call,4573,0,0
0xb19df74cd354bec9b2ec28eaf5516cd540b0cdca916f4f9f07c8dca3d9e70a00,18944809,1704503219,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x750aaa6b24f82faf710776a7d0bdea3cfe6cb064,36.491776756940766,,,call,4573,0,0
0xebe02ed5b5126dc8676f2627c175ce323687365545e2f6b1ea5f75351349e686,18953568,1704610451,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x19f56fcc4027380fb57de3c06628b450c728eb76,79.66914090627456,,,call,4573,0,0
0x5e9d90823767254f17077350231423b2021ec425c45deacb0cccb488a0ed7260,18953844,1704613811,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x73a7ba7ba6ff43170759756acc1ee214289d8aff,44.004,,,call,4573,0,0
0x001687316d054b7b551fdc9fa109f74c7a922e9312f6684c4c65e3a6e0929d4e,18964706,1704746207,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5533312a78376d7d59f8c0209ae378d2d3ca84e8,5.112288781721745,,,call,4573,0,0
0x7e69739e221f48f6401fbc3009eeb39c0a77c18238acc243fec760def212d6e8,18968469,1704791963,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xa582a5019b1ab12c735f7772a26dfdca5c3892a8,3.322314681559678,,,call,43920,0,0
0xa70a541b3fa8059812699141501c205f8c9dcc982eff22d18380cc4e25f40554,18970323,1704814391,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x77cad933774fcb8f66c6fb34a382e15bb88857fe,571.5695700058669,,,call,20312,0,0
0xa5c0442fb6a2dcd05e929bc07708b448edfc7df8acf92dcdb511e7a892f13e96,18970697,1704818927,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xd1592f72b32537e470c4b38e708c3af0832868eb,43.43772866063746,,,call,43920,0,0
0xa4b359d08ace31c043f52e7b88b5d35514a00cc8f635707181689cc035303e09,18975344,1704875135,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x10e3085127c9bd92ab325f8d1f65cdcec2436149,64.1385112548491,,,call,43920,0,0
0x65af1132b8d778ff323cd735d74449be3637ad6a124aff0b2485067a97de9a5f,18975584,1704878075,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5d3a6b0427aa9fe5293ad9bf245a718cf02aa06e,15.774903806950336,,,call,4959,0,0
0xcee69757351f59f479293d8287a0c6666bb9fdde802a5761abebf7148968e3e1,18979346,1704923519,0x8306300ffd616049fd7e4b0354a64da835c1a81c,0x82ba8da44cd5261762e629dd5c605b17715727bd,270.0,,,call,132822,55,0
0xa6888571a729dc4d0d5f1007c3f056e7bf6cf9990c62f65db45393221916ba8d,18980397,1704936251,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x0cc8c870a44a8b23e9ec2582f1add1ff19327b3a,3.187866025814497,,,call,4573,0,0
0xc91306af1802f1469039d75ca74bf71ec6c0ec08fd7ac22608eedde8a6993801,18980500,1704937487,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e13db255f7ae667cbacfe6ffd57134953b24255,0.809977754094005,,,call,4573,0,0
0xd16eda8eef6a0accca913f79cf39e175aff1d3c03d400f91c296542b26d11292,18982752,1704964823,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xc71c89468eeb1e90517236c524477109595c6bc1,1.0516675067321717,,,call,43920,0,0
0xbdb9bbf9b76007ba5571a0bdad5da2102118b8c77eea5f86c9a091d0d52b923c,18983205,1704970295,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x201b5abfd44a8f9b75f0fe1bae74cdac7675e54b,138.41517615162323,,,call,4573,0,0
0x130727bb070d6ef6888d85a1e150832b03bb9d0346f6598f1b9a7044da964e8f,18985297,1704995675,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x2412859b4c6fe0210c0a724f945c5a2b23cf49e8,3.0887498353620164,,,call,4573,0,0
0x27169b7b664c5851acc0346e2687611e1f24473b3732a6a44b37107ad4b719b4,18986073,1705005095,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xa2eca4f005b1d69884993dfc9186b14a14e1baee,0.5225700477357056,,,call,4573,0,0
0xbc7b4c4ef9db42d68c453ceb2fa7c5f19dcf27257752d21a69c936cffaab5078,18989485,1705046411,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5c48d6f9ed7c8ec32c6f410a46a444cd47178846,0.010723450354158727,,,call,4573,0,0
0x7353ccbfb1d77b78133973a6e2dcc71dd826d01cd5699e3df5345b8989de161e,18997201,1705139591,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x2c7aa25738ca93c1ac409dae68c7edf983593166,8.587867026054766,,,call,43920,0,0
0x83a874ba940a0a5b79f30e6b8c5894d856e1f17de8acdf134be9e88abc8b947b,18998694,1705157663,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xde38c6a225242fbe243b46dfa775c7e7c53c56d9,1.06792999993764,,,call,4573,0,0
0x2e2b7e7b8b2290665a8f3ec1ef57d413e3b88fabd4f0199171d97b6b8fde0b68,19008151,1705271843,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xde2da86bc8f3c188bf6d5e833504f2bb764176ec,4.125558098133275,,,call,4573,0,0
0xfa33e2c4a51b256345d08919bf18c91e3050e770fb95733dc38c6fa83a5f134a,19011616,1705313651,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x140d9eca58b8b9427bfd7a48869c6199e0acdb29,0.24767219092791362,,,call,43920,0,0
0x47101a5bd8e4a7cecb81faac72dea0345aa5fdeac9f562fe52466d4f2e3811d9,19021143,1705428503,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x6287a55bc13eaa759d014df31a365748e731c588,75.64127549394487,,,call,4573,0,0
0x195c81c92eec3ad4a388325f8a3dfeb3ab692456d74b8f1363f789015a28e833,19032502,1705565819,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x15977e15d7b24c76f94d2902970e0f0eedd78618,54.48328103979053,,,call,43920,0,0
0x38c62fb405559eebf109709cd45978c3cb34ff60e8bba564a2696ce9a4033af4,19035636,1705603727,0x8306300ffd616049fd7e4b0354a64da835c1a81c,0x82ba8da44cd5261762e629dd5c605b17715727bd,6200.0,,,call,6150,55,0
0x0b0733d8ea8da293bef14d3e0e3e898ba77626d3710de253b1b1c26f1fec486d,19041391,1705673111,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x89a5410d91c77b4da8272b85722818251c76da52,14.083367988243635,,,call,4573,0,0
0xb624e2ca6ba26db6dfd8a5a313959339b9ffd4479c81eb05a71117de4bad04e7,19047985,1705752587,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5ce867ff9d2bbb14b83dec96a470566819c650ef,2.2679609702984935,,,call,4573,0,0
0xed631757be0eb795e18c388e97572a00656dc41f7b1b894f2d47e03945ae1e4f,19049202,1705767251,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x963bc1b3a9f21fdf9315352f69ffb12dcb68090d,1.5383203336771996,,,call,4573,0,0
0xc92d2359272e1b748fa38da5fb210f963c2afb6441a40a5aca3a69d0f68a5231,19049854,1705775135,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x2906775d441771c5b176ba964c8e22548a015b56,1.9551824259011614,,,call,4573,0,0
0x6d4b91762c094cb2fb63a504899b362e9d8b3b29cecbc1f558c212ecc28c21bf,19061869,1705921535,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xa43313220d297e788f9f6f323b2fdca6722b4b83,74.67320061716148,,,call,43920,0,0
0x6b72c89047c8ea1463f8dc90017f679d70f8d00ee41bfe7a96bd9b0e874dab8c,19067370,1705988591,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xdc585e2e528d58502229b3f9c9bd0ecc96de8470,12.848542236030287,,,call,4573,0,0
0x19d92788044ba5330cc5788e943300981242f3a890e7568d27a0735ac67b658a,19069138,1706010107,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x083e952464b4a8e988abe39868a652f9c2ad050e,49.062221297547644,,,call,43920,0,0
0x9f9bb4f14b19c9f96e2c4f1422a29ed8a27ed3a9e92e202bf08a5941185a110d,19070086,1706021591,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x40093c0156cd8d1daefb5a5465d17fcc6467aa31,5108.10098142056,,,call,4573,0,0
0xd52dfb15060351cf19c2da49f32a2335cbd62d573de4b147c40fe01a497e37d5,19081005,1706153963,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x2ac7777410d625e7683f22017bb562abaa428587,2.6263493440302734,,,call,4573,0,0
0x0adf72fb5e02e5de606c8664f65e88ce51b97be607c52231575ec06bf9e4837d,19093238,1706301887,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x2fed69d629cd6235b79e349a285a274dd8e767a7,1.232751123758137,,,call,4573,0,0
0xcada5cf1fcafdd03a5f582491830ead55f0052c3c0d58676d930e8c5b903398a,19107941,1706480039,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xd075d9cb27e42b279c9f81bf8455fe65108d72d7,7.509141557882487,,,call,43920,0,0
0x5d11fcdc466f1802ab2a704ab60052ef1ff7bed2fc11dbd8710c7e3b1f3b8037,19112883,1706539751,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xea68d4291c538aebed4c8d4c04bf8d5a202dbd06,5.1189112439439555,,,call,4959,0,0
0x9868fdecb2dff98fff76356b721787e3a9b9148c8a0ecde3ebccf7e3d8f829f7,19116073,1706578403,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x3f47a66ada01491c3d364599e5bcbf80a1a67092,128.32969780286126,,,call,43920,0,0
0x64a4468028305d25452a3ce10ea64a7a61f81fc13d22fd8d58b9f807da192561,19124710,1706682815,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x083e952464b4a8e988abe39868a652f9c2ad050e,53.76432147611785,,,call,43920,0,0
0x20f73c00008cc752ed981fff201c806779da06d4b51e6a673b6205cb638f455f,19125491,1706692331,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xd4c1b35a3fe3c7828ba0d3b2715327ad1cada2a7,0.0655095338144826,,,call,4573,0,0
0x7a8759c3f75e864a689e53070b98bf499aa9555e093b52396e8a4f2aec6ad7d9,19128616,1706730191,0x8306300ffd616049fd7e4b0354a64da835c1a81c,0x82ba8da44cd5261762e629dd5c605b17715727bd,530.0,,,call,267083,55,0
0x253628d329bada12f0dd83602520adfe93f7ebb66d0ae07237dae08653485cde,19135993,1706819675,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,267.9975118282396,,,call,4573,0,0
0xcea780883d15d6dfee5b9559383f735f598244fbcceb2e316355bf0437618452,19152673,1707022043,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xc71bc2e4f9ea287cf73b294aa16f74a5b5480dc0,9.887497456017721,,,call,4573,0,0
0x27cf28d45665afd1c4cf61784242a87a7ef0e573ee97343873cdd88ca53cd634,19157139,1707076307,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x48bbd6b12dc3151b19d403bd251171cc409d92da,1.883864891636714,,,call,4573,0,0
0x1ed869ffd1d7bced3ba82475af682ba769cd6ae8cab1292943e9aea382c40e1a,19157151,1707076451,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xb7c402f9d1e59c83a81b8cd7fbffdf1bb01ac571,2.149496769022638,,,call,4573,0,0
0xc13702915d0cab91d405fe45a236ef6c32b9e5da5265841a307a58b869476da5,19157151,1707076451,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x638ea023e208a013e382c357721343bd564a0fb5,2.037493772801685,,,call,4573,0,0
0x8c1bfd7ea5e24e867b39fee2aa7f78d9f914d2c9b63217dd476b0621ed5aa4a1,19157588,1707081791,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x721caf83342c3fe9aa22b16b9a4ab147aae50e04,1.838886461452624,,,call,4573,0,0
0x2003436d701014da30870176e809d533a5f86c38915150d32e7d921a51f9ca97,19157695,1707083111,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x163c56f5d749c1d41a129c1963d223d2101f0530,16.037831865566755,,,call,4573,0,0
0x887bf0667961be14f8178653e70e1f74420c1f2f7aaab067ee6d38260f0396cc,19161114,1707124451,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xb3217528926fceabeb653671eef0c46f1fd19d56,2.0589395790411307,,,call,44499,0,0
0x5ad3611c964fec481bbc5699ef870c1491e3cc7a5a7f488fd3aeffd7ed1372fa,19161268,1707126335,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x630674542fd7362413213a1c9e0915d036f2dbbb,2.092582304765693,,,call,44499,0,0
0x5da69dc4e74a17fcc4ed6e42ee01bdf2f8c0be59eb6b2ca4bed43145f095d0b3,19161275,1707126419,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xac444f94a17ea992fa29055ed8b139db1bc39bcf,2.1210122518285033,,,call,44499,0,0
0x15b8375f3d4fa96ab039777dddac7bcb7638e5955c31079460cb0238c3310a39,19165955,1707183251,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x2ee1367f51b4381fea82dbf2729c2226de578084,26.233980420323793,,,call,4573,0,0
0x1ea8b9c43de12ec44238bf129cc365666f0ad7e815fbc668faccad73c900c0cb,19173731,1707277571,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x7a122246b96c6e24b18178e442e140bed9f6e0a6,48.305601896402365,,,call,4573,0,0
0xc656aae1343085dde5dc8b6464a4d4ba950f183511c322a231147467267beb7f,19181734,1707374603,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,535.6569071639954,,,call,4573,0,0
0x890b8ffae85003bece13650ea195bbb177acd48ddaa6f93c26f83a73a7931969,19184559,1707408815,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x2c0ede24e5131273e1c7ab2819527d558a68ca56,0.11391069159338067,,,call,4959,0,0
0xc75915ac1031195cac4c65a073787fd3ecee8bfe1c08f25d4005ef6c1862a8ef,19185277,1707417503,0x8306300ffd616049fd7e4b0354a64da835c1a81c,0x82ba8da44cd5261762e629dd5c605b17715727bd,220.0,,,call,2300,55,0
0x89278000b992ff64836bc31229f9484b3714f3a180ced15fd36286072012849f,19189976,1707474527,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x256530ce969f76ece1cf66998aef0eab6a940fa8,271.6666986926156,,,call,4573,0,0
0x636340cde5b026ebd59fa9371cbb1d4f94381d73d667a7979cb39f8875b6a5b5,19196330,1707551351,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x31a05100397ff6023c1c27acc3043df4e13921fb,16.011145150134183,,,call,44493,0,0
0xdc20236c6d0f6fc13da599b555f43dc6533c7416811009599b28b809c0592c1c,19206379,1707673451,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xfa8f11e4ad7bc8c7f210bc646d9a23bad4603f49,101.45464304268148,,,call,4573,0,0
0x6da991bacd5842a9205b1514afa2cde9c0dc93e1ec395b88cf8a8d31a66505dd,19213007,1707753755,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x1a162a5fdaebb0113f7b83ed87a43bcf0b6a4d1e,96.59584178353128,,,call,44499,0,0
0x7c5441c4d0af8ab085b2a9eeeb438e9904467c8fd591331f8db8137d8b9cb72a,19218401,1707818927,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x083e952464b4a8e988abe39868a652f9c2ad050e,42.938415736159214,,,call,44499,0,0
0x7c3a44c47f830bb2d70e9477ff7647fc7b44184cf037fda3823e9ccb1b637fb1,19219526,1707832655,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x6be13d0c91ed21e1ef39d23107a92f9f5d830d46,11.027919918132648,,,call,45785,0,0
0x8c06e655967fa75eb447206868eb696e62fc27549a8fac3b2b99c6791ec46fbe,19221239,1707853487,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x0c6ffb7b538ad9cefa9af68b5b5090a86c90a426,100.96322619374095,,,call,44499,0,0
0x00fa14a65c995029d120acd20108e497b20c835a5eaf1bae889f3e20a731bd9c,19226603,1707918551,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xa38a3b57374ce8ad5ef26584cdc03256b0232ba6,25.011591046378243,,,call,4573,0,0
0x982719668d18e316d9a2aafa4533d847ac192fcd4e85ff83a1b30b0b0c42478d,19228808,1707945299,0x8306300ffd616049fd7e4b0354a64da835c1a81c,0x82ba8da44cd5261762e629dd5c605b17715727bd,10.0,,,call,5302,55,0
0xf96d8bd3b009a087bfc87d23ef3e01d02c6d7975fe37b59113af7a0c4f736dcf,19233389,1708000823,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xedf151713de9d0125f7951c5c0b2c18a0f3bbebf,16.980508893749704,,,call,4959,0,0
0xaa57146f39a9c42c5fdfeddc3ff2544453dc45d77e6ca5b39faf53aa37671895,19239026,1708069079,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x892ecf5ee51d975c6b708b9bef2379c082041b41,8.607951794781352,,,call,44499,0,0
0xc61a795c361a2aa12339b357bcb61b0ea4344da57595cc6ada94b2be9e7a9f8e,19270891,1708456043,0x8306300ffd616049fd7e4b0354a64da835c1a81c,0x82ba8da44cd5261762e629dd5c605b17715727bd,60.0,,,call,2300,55,0
0xaf41478b1d1481c5305973eeaf943174149bc07572ffe5a61bc9d004c1e9eaa4,19272757,1708478639,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xcc915cdf7b8e6bea182d8f07f35f98a8f0e928af,0.1,,,call,4959,0,0
0x647bfeb8cf95f4f073d3d573226cdc0170cd4a21a5ea46933d18f131dd2eda30,19275264,1708509191,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xf5bbc4e14831aea9645d457dd5ab40619843e3bd,0.010576301292393066,,,call,5255,0,0
0x2becc1945e782ac13e8285e975c9675be847d187e30512e25b45e54720d09a81,19275270,1708509263,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xf5bbc4e14831aea9645d457dd5ab40619843e3bd,0.03560320136562897,,,call,4959,0,0
0xc740cdda9e804a3666415efbd347e3dee89e065eab19521114222f320fe2e048,19306764,1708890275,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xe97b0792297592275bde0abfb9bf39f7971a8365,0.5273583474099578,,,call,4959,0,0
0x366a84b39a5619dafeb212f16b202daeec085c4eb20ef498069fe11dd967cbc3,19348476,1709394491,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xd55296ecfd4546986a73f1c66128f62596a2027a,0.1049683457758295,,,call,4573,0,0
0x2cdea6888bb01f1e405dad103ac4ef824524cdf7fa2d04fdb0208b76991ed632,19348573,1709395667,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x81945fadb05d5e95e2e045254866b1fe3d3b2466,6.107198409614225,,,call,5255,0,0
0x24be8a1f0ce760d51d6a058d44431d041fcdf09ffd8ac1c0867df630254f9ad1,19348579,1709395739,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x81945fadb05d5e95e2e045254866b1fe3d3b2466,4.111260721195153,,,call,4959,0,0
0x267f38ad4c379350f92acb99846904b013729341d804d425bf656772f247cca1,19349128,1709402339,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x8bb239b636a5595320991329a1d882ce3878f397,3.0103540539056453,,,call,4959,0,0
0x2af54b4aa641a887ba8668dc0c272f0198d7d072e0f52a24ebb11b0294cfdbb7,19350426,1709418047,0x8306300ffd616049fd7e4b0354a64da835c1a81c,0x82ba8da44cd5261762e629dd5c605b17715727bd,1000.0,,,call,39709,55,0
0xb2cd38bcc6610b59c8ae6de2be29f507164076a52c07f9cd19935f7937ac8837,19360112,1709534963,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xe4f077bf767a57ae9aad77b0ab54cbde0bede65a,32.27058252901909,,,call,44499,0,0
0x7ff52239ffafc04447e7500cde2080621d8b54f13225ce9b34a46e8d4e9ec821,19360755,1709542715,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x497684ecdb5c82aa5808ab5a743e4dfd7ed507b0,0.3573945154289738,,,call,4959,0,0
0x53f422e48ea5e6863f0208f15b7cdb1ab3933571180b75a003a7c6ca60e5fd8e,19374195,1709704763,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xaa899a8b0c44a748d69eb7027fcc60603ef5698c,8.205280040283744,,,call,5255,0,0
0xaac2cc638587a21d51a2bdeb38169f849c332c248b5e1a010786995aa94d2a37,19385468,1709840735,0x8306300ffd616049fd7e4b0354a64da835c1a81c,0x82ba8da44cd5261762e629dd5c605b17715727bd,3460.0,,,call,16659,55,0
0xe20853f8f066723de4480e088b311ee7cd738a6d8b3913dec1d2529e86b30838,19387620,1709866703,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xf5bbc4e14831aea9645d457dd5ab40619843e3bd,0.05379945727147791,,,call,4959,0,0
0x28005c97dc6a4f6d549b0e79ffd9c7e4b73d47bea6d891de2fbd503ab3fdbb16,19390587,1709902559,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xca686974913389d42f3c5f61010503daccdb487a,622.6499586331453,,,call,44499,0,0
0xb2eea9888fd9c973000c216a65106a378f135e5c39de913f91c2d647fa151b56,19390591,1709902607,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xe5350e927b904fdb4d2af55c566e269bb3df1941,156.615614990671,,,call,44942,0,0
0x273549d01ebea9c8d7b80277d935bd301fffe6462e9daee9d51517c80f684298,19396558,1709975459,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x02b6073eec33b4c9fa95ec2d59bf433d389cb55d,1.3064213168867944,,,call,4959,0,0
0xefeb35ac4c2ce874da649612056006d794e7ec4f9c0fdd91b2fbecb2159c9890,19418330,1710238439,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x4fdae27319fe7930b0d9cc13ea4798718b2eb361,3.0592432308857083,,,call,44499,0,0
0x09021509fbf69ac4a61982f177b36396b338f577a5f9346f2ba47cfde4a0f1b1,19429821,1710377615,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xa160b262a5bcacad3ffd11f051416371d3f9e82c,620.1897885884766,,,call,4959,0,0
