txHash,blockNumber,timeStamp,nonce,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName
0xc4a3c60a2ed73cde62f3ad8d2147d78477bae0570be1de9afe1a6924e1f94619,19197743,1707568523,784,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,2762.7867120776104,20wstETH-80AAVE,20wstETH-80AAVE,18,51,1419012,26788746124,753261,4034189,deprecated,0x7c544cc4,"migrateStkABPTWithPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s,uint256[] tokenOutAmountsMin,uint256 poolOutAmountMin)"
0xc8bc0ae784b61a3d6b82103dabee7feb2b15c475607888427478bc6d2a09e829,19197863,1707569987,44,0x43e80140e93fb062ed4aaf84a437f4a526c6f12b,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,17.697666108553403,20wstETH-80AAVE,20wstETH-80AAVE,18,28,276308,38074086564,156168,3460646,deprecated,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x11ae2e99a0f819fc2b41fa44f5a2ae0dfab6676eed8ae8835a88cd39ef468173,19198007,1707571739,31,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,8.928367655654002,20wstETH-80AAVE,20wstETH-80AAVE,18,106,1074079,26476231044,745042,11317157,deprecated,0x7c544cc4,"migrateStkABPTWithPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s,uint256[] tokenOutAmountsMin,uint256 poolOutAmountMin)"
0xacdbfc11fafdd924d2d5c34deff63d490bd15c693ebdeaecc3b0c3f35f481ec0,19198012,1707571799,32,0xee6340ebe4d100ed9b5f7dad01a0af4021b9a86f,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,648.0524132164893,20wstETH-80AAVE,20wstETH-80AAVE,18,86,276344,27781816592,156192,10365545,deprecated,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x55fb86cfcdefff744260d4f2efefd907393c6b65ee344741b47bc302eef7659a,19198023,1707571931,32,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,822.7143807190215,20wstETH-80AAVE,20wstETH-80AAVE,18,135,1041101,30099613316,722242,14198518,deprecated,0x7c544cc4,"migrateStkABPTWithPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s,uint256[] tokenOutAmountsMin,uint256 poolOutAmountMin)"
0x174caf6ccb43398de48096cc4eab5591ee192604656761e992cf340a158768cb,19198024,1707571943,15,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,299.0918906181278,20wstETH-80AAVE,20wstETH-80AAVE,18,23,1418348,30415039217,752956,5787550,deprecated,0x7c544cc4,"migrateStkABPTWithPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s,uint256[] tokenOutAmountsMin,uint256 poolOutAmountMin)"
0x7d0372d38dc307d5de1da7e035af5fe95e46d19772e8c10f4ab04766afe31aee,19198074,1707572555,359,0xbb6777ddb6497f80296535f0a7c409981fdc5769,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,187.6391182257116,20wstETH-80AAVE,20wstETH-80AAVE,18,61,238223,27603247101,156192,5880156,deprecated,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x5cd3e4fdbdb684df3a072b66f48372ad483106bedfb14140a189388b71f0f260,19198105,1707572927,360,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,7751.660809798059,20wstETH-80AAVE,20wstETH-80AAVE,18,85,1064817,26218270103,738740,14534927,deprecated,0x7c544cc4,"migrateStkABPTWithPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s,uint256[] tokenOutAmountsMin,uint256 poolOutAmountMin)"
0xd7eb7c01e8841837dcd070474ffddf6284296d02fb1de004f748b42b8046bf35,19198187,1707573923,74,0x8bd8034c5983a4d953dfdc2d318e9df2143020b8,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,247.2196979375426,20wstETH-80AAVE,20wstETH-80AAVE,18,60,276344,33163621857,156192,6868839,deprecated,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x34c85515b82775a5d698b4d2beb5b1070a2cb738d0b5fcdb962d42d186e13f0e,19198239,1707574607,203,0xd95c1956f179615afd8031fef70f278c4d91f440,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,6106.300186436992,20wstETH-80AAVE,20wstETH-80AAVE,18,92,238239,28989682388,156204,9360077,deprecated,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x4ee07deb2c1f4d63ffe2945843932668d7c7c1fb80afcebced5aaefcda518392,19198451,1707577235,128,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,1018.6936818447123,20wstETH-80AAVE,20wstETH-80AAVE,18,115,1085455,27984400618,752792,18435548,deprecated,0x7c544cc4,"migrateStkABPTWithPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s,uint256[] tokenOutAmountsMin,uint256 poolOutAmountMin)"
0x6710b0d041a3335f790a9721a79c71cf3be9d4f4fbdaef0de56f36441d3236d7,19198516,1707578051,171,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,17.379219993031416,20wstETH-80AAVE,20wstETH-80AAVE,18,49,1089397,33444490214,755535,10512508,deprecated,0x7c544cc4,"migrateStkABPTWithPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s,uint256[] tokenOutAmountsMin,uint256 poolOutAmountMin)"
0xb0b0f729acd8be511c0fd3685e2f614e293db9f965e502389f9f48de3e17f36f,19198734,1707580691,157,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,110.92769525981589,20wstETH-80AAVE,20wstETH-80AAVE,18,44,1085572,33639316822,752874,11942970,deprecated,0x7c544cc4,"migrateStkABPTWithPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s,uint256[] tokenOutAmountsMin,uint256 poolOutAmountMin)"
0xc7e22f34c5ea5f8c1ff0854f2115936a6cac045a95e053e15558d4a513ec7f9c,19198853,1707582119,8,0xcb6c2e470b4c0aa67fc10c508f3c6b41fdafb90b,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,1664.8462,20wstETH-80AAVE,20wstETH-80AAVE,18,76,238208,37049741399,160980,7461646,deprecated,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x9052af24fce6f31d0be15326a1439f83d6f4a98d37c6069bc9160f7fbea9b905,19198965,1707583463,69,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.8928179052759745,20wstETH-80AAVE,20wstETH-80AAVE,18,290,1455798,32643483879,750696,10066702,deprecated,0x6a761202,"execTransaction(address to, uint256 value, bytes data, uint8 operation, uint256 safeTxGas, uint256 baseGas, uint256 gasPrice, address gasToken, address refundReceiver, bytes signatures)"
0xa6c9399ac00c0bea11ed0238a4978006db2ffb83f34d72e7746642be1edd4525,19199098,1707585071,71,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,5356.90144891681,20wstETH-80AAVE,20wstETH-80AAVE,18,100,1415561,40800559378,729897,8436476,deprecated,0x6a761202,"execTransaction(address to, uint256 value, bytes data, uint8 operation, uint256 safeTxGas, uint256 baseGas, uint256 gasPrice, address gasToken, address refundReceiver, bytes signatures)"
0xf1f6b2bcc382f7f9cc7036e024eecd432edb5f8f3c0eaa38edb2e004adfe4497,19199129,1707585443,1399,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,418.8676805680191,20wstETH-80AAVE,20wstETH-80AAVE,18,45,1089048,42621185899,755292,6778094,deprecated,0x7c544cc4,"migrateStkABPTWithPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s,uint256[] tokenOutAmountsMin,uint256 poolOutAmountMin)"
0xd248b8d48d6f4d31ed56e1e8c2739d500dc281aa00e6eac44f7c7070c26c9d14,19199144,1707585623,148,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,575.3327751234287,20wstETH-80AAVE,20wstETH-80AAVE,18,139,1095197,36531912403,759436,14723481,deprecated,0x7c544cc4,"migrateStkABPTWithPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s,uint256[] tokenOutAmountsMin,uint256 poolOutAmountMin)"
0x251d6bd94074e84b8489044eeb9163c620026500b67b025832138453dc025f25,19199157,1707585779,72,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,26954.153983061387,20wstETH-80AAVE,20wstETH-80AAVE,18,64,1388457,31691622268,715887,25047652,deprecated,0x6a761202,"execTransaction(address to, uint256 value, bytes data, uint8 operation, uint256 safeTxGas, uint256 baseGas, uint256 gasPrice, address gasToken, address refundReceiver, bytes signatures)"
0xa87bb7482fe586a73a9994406e02cdea42e995307c3330d530f11dd85118bc01,19199236,1707586727,273,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,8928.14826902928,20wstETH-80AAVE,20wstETH-80AAVE,18,99,949396,42407225238,736245,10830847,deprecated,0x6a761202,"execTransaction(address to, uint256 value, bytes data, uint8 operation, uint256 safeTxGas, uint256 baseGas, uint256 gasPrice, address gasToken, address refundReceiver, bytes signatures)"
0x6cc7219df0f71a73c411ff04b9c880e14a6e9f730cdb63b486aba97ee1e22927,19199412,1707588851,1402,0xc5ec4153f98729f4eaf61013b54b704eb282ecf4,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,5.145587939973049,20wstETH-80AAVE,20wstETH-80AAVE,18,124,223795,30215746008,144290,10049383,deprecated,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x6658f112fc861a0e980febe42b7d2e8f068bec61e29277095eb3a0178db0dcd1,19199490,1707589799,708,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,11.605898674460864,20wstETH-80AAVE,20wstETH-80AAVE,18,179,1074286,28638352438,745023,15901444,deprecated,0x7c544cc4,"migrateStkABPTWithPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s,uint256[] tokenOutAmountsMin,uint256 poolOutAmountMin)"
0x08ee28cb225a810ba6ce53e2cb244532c74a7cbd20b6d8f7e28c36902cb854f1,19199542,1707590423,772,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,89281.44953971119,20wstETH-80AAVE,20wstETH-80AAVE,18,48,959833,158208171820,744336,8756423,deprecated,0x6a761202,"execTransaction(address to, uint256 value, bytes data, uint8 operation, uint256 safeTxGas, uint256 baseGas, uint256 gasPrice, address gasToken, address refundReceiver, bytes signatures)"
0xb2576c22a90fb443dee1667edf47b1d7f6a1f9f5e7c1761a27731f077efd9c35,19199546,1707590471,773,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,80353.34677266041,20wstETH-80AAVE,20wstETH-80AAVE,18,83,936999,139009338472,726940,12586652,deprecated,0x6a761202,"execTransaction(address to, uint256 value, bytes data, uint8 operation, uint256 safeTxGas, uint256 baseGas, uint256 gasPrice, address gasToken, address refundReceiver, bytes signatures)"
0xe5aa4326ee9406fb70aa21fe5a9d45c37d22ad9148ae27deba1804e8cacd30b5,19199552,1707590543,774,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,89281.51051237111,20wstETH-80AAVE,20wstETH-80AAVE,18,38,936927,105690827198,726884,5610279,deprecated,0x6a761202,"execTransaction(address to, uint256 value, bytes data, uint8 operation, uint256 safeTxGas, uint256 baseGas, uint256 gasPrice, address gasToken, address refundReceiver, bytes signatures)"
0xb9cb93feb621bef1e83a17be72c4f64f50327c8417c8a7baeff9290ed5a75fb0,19199556,1707590591,775,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,80353.36738717502,20wstETH-80AAVE,20wstETH-80AAVE,18,96,918671,93623970705,713170,9302956,deprecated,0x6a761202,"execTransaction(address to, uint256 value, bytes data, uint8 operation, uint256 safeTxGas, uint256 baseGas, uint256 gasPrice, address gasToken, address refundReceiver, bytes signatures)"
0xd6aadd4508dd7ebec2671238c528046dc51642c4b680f5a7b648a4c77d4cecbb,19199730,1707592691,116,0x4d70a5f32c799c9037e7e393109f6926463fe093,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,28.273685683793563,20wstETH-80AAVE,20wstETH-80AAVE,18,65,223811,43747651754,144302,9741599,deprecated,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0xeb43a4428fbce6417e6b5999b1ae4add879e99b2b871f70d56ab2108dd0b8b1f,19199833,1707593939,108,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,145.42402784632864,20wstETH-80AAVE,20wstETH-80AAVE,18,78,1074382,31247376149,745090,7979567,deprecated,0x7c544cc4,"migrateStkABPTWithPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s,uint256[] tokenOutAmountsMin,uint256 poolOutAmountMin)"
0xfe9decdbabfb9640f4c535936d0310032f45e51e8e8ba056b410dd11c63338af,19199945,1707595319,543,0x2bbc39b15c830773fc3f3d29328ab54d89b99b56,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,54.49306810187478,20wstETH-80AAVE,20wstETH-80AAVE,18,59,350000,29528048032,122371,9143138,deprecated,0xadc9772e,"stake(address _pair, uint256 _amount)"
0x9b43aad389d4888109a889e88bfd510e27cedd2580cf431b982acdf826952b6e,19200038,1707596447,10137,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,43718.30276629562,20wstETH-80AAVE,20wstETH-80AAVE,18,129,1074877,27313159302,745434,7251251,deprecated,0x7c544cc4,"migrateStkABPTWithPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s,uint256[] tokenOutAmountsMin,uint256 poolOutAmountMin)"
0xbe21c2d87c2ed64f7ef215c4555661a9bc5e72425ff62f2e4c0b29c993aa7785,19200113,1707597371,13356,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,43617.16170825345,20wstETH-80AAVE,20wstETH-80AAVE,18,51,1074341,27575277958,745061,11297214,deprecated,0x7c544cc4,"migrateStkABPTWithPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s,uint256[] tokenOutAmountsMin,uint256 poolOutAmountMin)"
0xffde65e4bb478be3c15a6f0d61ccf8e88a78eb3482d2279ffe4f35600e44f97e,19200156,1707597899,139,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,482.0748434646144,20wstETH-80AAVE,20wstETH-80AAVE,18,74,1085627,27966018701,752912,14569731,deprecated,0x7c544cc4,"migrateStkABPTWithPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s,uint256[] tokenOutAmountsMin,uint256 poolOutAmountMin)"
0x35e3fe6fc7bc90551f5211d49a082faaf5f4c81452add1594d685d0bd5d742cb,19200205,1707598499,13359,0x741aa7cfb2c7bf2a1e7d4da2e3df6a56ca4131f3,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,223.55582976565324,20wstETH-80AAVE,20wstETH-80AAVE,18,57,222521,27534907104,144302,8384339,deprecated,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x8dd8037299b0086e1ae92119323e4d154f70ca39858487cef99edb36d0d23f5f,19200444,1707601367,2522,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,222.31135027274382,20wstETH-80AAVE,20wstETH-80AAVE,18,70,1087406,40087953113,752912,17084550,deprecated,0x7c544cc4,"migrateStkABPTWithPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s,uint256[] tokenOutAmountsMin,uint256 poolOutAmountMin)"
0x5b5741e21dab65b5c1cea325c30b507ed861a45634e45125a42da4692a4a3613,19200635,1707603671,507,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,377.39309446691453,20wstETH-80AAVE,20wstETH-80AAVE,18,263,1089090,31229718757,755321,28808494,deprecated,0x7c544cc4,"migrateStkABPTWithPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s,uint256[] tokenOutAmountsMin,uint256 poolOutAmountMin)"
0x9186d251f5edce9cb6961504f0d81fb8900734ab4b473cfe07aa92a66f4a5679,19200835,1707606119,425,0x4b441cd7c5085d0c255eff3db7ec3417cca1a1a0,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,2200.5836497325354,20wstETH-80AAVE,20wstETH-80AAVE,18,127,238223,31466893311,156192,10957181,deprecated,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x8c8429d2ba1580572e6dc63ac82d06fae05a119cb39ba3babcac1eac172ddfa1,19200911,1707607031,79,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,68.7822912212761,20wstETH-80AAVE,20wstETH-80AAVE,18,139,1085627,25589369357,752912,16429314,deprecated,0x7c544cc4,"migrateStkABPTWithPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s,uint256[] tokenOutAmountsMin,uint256 poolOutAmountMin)"
0x94baa52b3f7c89d5638c43f55d6374ee8ab832bc0e04aae14cf010c9aaadd8c9,19201064,1707608891,183,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,37.33801026049505,20wstETH-80AAVE,20wstETH-80AAVE,18,34,1403582,22825145945,745052,6691023,deprecated,0x7c544cc4,"migrateStkABPTWithPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s,uint256[] tokenOutAmountsMin,uint256 poolOutAmountMin)"
0xb788d7185ef8baf00cabb10f8bb6461bf2db5fd2f4cc81b13b82d6f70dd57212,19201111,1707609467,113,0xecd4bd3121f9fd604ffac631bf6d41ec12f1fafb,0x3de27efa2f1aa663ae5d458857e731c129069f29,0x9eda81c21c273a82be9bbc19b6a6182212068101,337.8635068083369,20wstETH-80AAVE,20wstETH-80AAVE,18,13,1089104,24165104074,755331,5482598,deprecated,0x7c544cc4,"migrateStkABPTWithPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s,uint256[] tokenOutAmountsMin,uint256 poolOutAmountMin)"
