txHash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,isError,input,contractAddress,methodId,functionName
0x7d0372d38dc307d5de1da7e035af5fe95e46d19772e8c10f4ab04766afe31aee,19198074,1707572555,0xbb6777ddb6497f80296535f0a7c409981fdc5769,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,238223,27603247101,156192,0,0xecd9ba8200000000000000000000000000000000000000000000000a2c040fdf2310f44d0000000000000000000000000000000000000000000000000000000065c78b41000000000000000000000000000000000000000000000000000000000000001b580d40347a58eadd8439f4ed93df56454bdb5404a7563016718907f0d8861e9f58476ea274321e30ad308bef07b984de3c666c19c3cf0f83084ede68e7f1e86d,,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0xd7eb7c01e8841837dcd070474ffddf6284296d02fb1de004f748b42b8046bf35,19198187,1707573923,0x8bd8034c5983a4d953dfdc2d318e9df2143020b8,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,276344,33163621857,156192,0,0xecd9ba8200000000000000000000000000000000000000000000000d66dccd72b69917260000000000000000000000000000000000000000000000000000000065c79080000000000000000000000000000000000000000000000000000000000000001bbff0a96a9935061c20fe0b4395eac95e3fa99ebf34b343a905e98460c85d85de7e9bae972a1cea053187e25b5f27682a1aeeb35ec8a621572384365cd707ea31,,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x34c85515b82775a5d698b4d2beb5b1070a2cb738d0b5fcdb962d42d186e13f0e,19198239,1707574607,0xd95c1956f179615afd8031fef70f278c4d91f440,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,238239,28989682388,156204,0,0xecd9ba8200000000000000000000000000000000000000000000014b05f032ffde649fc00000000000000000000000000000000000000000000000000000000065c79351000000000000000000000000000000000000000000000000000000000000001b5c03f98ba4e3a98132f92d6392a131769a7b4478457cf9623efceedb5504a1cf62962d5c1a15f05d44916c75f62c69c6bd175e310a17923b101f9b5dbc347535,,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x25547eb212cf9b22af8d4b3dc7b465f3dd3367c0d0b08628613052f463b6fc5e,19198248,1707574739,0xd95c1956f179615afd8031fef70f278c4d91f440,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,71610,28643673629,54706,0,0x787a08a6,,0x787a08a6,cooldown()
0xc7e22f34c5ea5f8c1ff0854f2115936a6cac045a95e053e15558d4a513ec7f9c,19198853,1707582119,0xcb6c2e470b4c0aa67fc10c508f3c6b41fdafb90b,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,238208,37049741399,160980,0,0xecd9ba8200000000000000000000000000000000000000000000005a4061de2ab2ef80000000000000000000000000000000000000000000000000000000000065c7ae02000000000000000000000000000000000000000000000000000000000000001c42e7460be60d3b8f101683157927a9244abe9aaadb73b1f51266f0748f0bd23373305c9bd6cca50d4c8868403a7d83e9c20db920ee48eb318dbd8a8519af25af,,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x8971b29057270d578918955a9178bad23da5151110ee9c1a940738da172de0b0,19199129,1707585443,0x8df5c77ddd6eb4509a61fcc7adf6a1bdb2f0eeb9,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,71610,42608572043,54706,0,0x787a08a6,,0x787a08a6,cooldown()
0x6cc7219df0f71a73c411ff04b9c880e14a6e9f730cdb63b486aba97ee1e22927,19199412,1707588851,0xc5ec4153f98729f4eaf61013b54b704eb282ecf4,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,223795,30215746008,144290,0,0xecd9ba820000000000000000000000000000000000000000000000004768ccf80aa0a54d0000000000000000000000000000000000000000000000000000000065c7caef000000000000000000000000000000000000000000000000000000000000001c59e64e695b654d7e8bf87ff8519df6d345a4aaf6b9eebbd1a1552e32c16852676478ac7628c103104942d22e19adc1ff39c3a0b146e94b3af4c7b4ee1ec1f94b,,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0xd6aadd4508dd7ebec2671238c528046dc51642c4b680f5a7b648a4c77d4cecbb,19199730,1707592691,0x4d70a5f32c799c9037e7e393109f6926463fe093,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,223811,43747651754,144302,0,0xecd9ba8200000000000000000000000000000000000000000000000188604f54399016690000000000000000000000000000000000000000000000000000000065c7d9cc000000000000000000000000000000000000000000000000000000000000001b98988808d41db7d3c222fe020b924eb45cfabe49be48a64d706c7c95dbc59bb74bdeb4476cfcbf5653e04a1e30e94e39d9e8d5830f16a6e4ea4d69b4f8b2170a,,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x99d697da4e7ebe4e4344c367152e6730ceddf7733710dcdc1983917f92b30445,19199759,1707593039,0x4d70a5f32c799c9037e7e393109f6926463fe093,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,275000,38435154869,116647,0,0x9a99b4f00000000000000000000000004d70a5f32c799c9037e7e393109f6926463fe0930000000000000000000000000000000000000000000000008044c1d3baff39be,,0x9a99b4f0,"claimRewards(address to, uint256 amount)"
0xfe9decdbabfb9640f4c535936d0310032f45e51e8e8ba056b410dd11c63338af,19199945,1707595319,0x2bbc39b15c830773fc3f3d29328ab54d89b99b56,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,350000,29528048032,122371,0,0xadc9772e0000000000000000000000002bbc39b15c830773fc3f3d29328ab54d89b99b56000000000000000000000000000000000000000000000002f43e44b8d56a9721,,0xadc9772e,"stake(address _pair, uint256 _amount)"
0x35e3fe6fc7bc90551f5211d49a082faaf5f4c81452add1594d685d0bd5d742cb,19200205,1707598499,0x741aa7cfb2c7bf2a1e7d4da2e3df6a56ca4131f3,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,222521,27534907104,144302,0,0xecd9ba8200000000000000000000000000000000000000000000000c1e75dab8e97572f00000000000000000000000000000000000000000000000000000000065c7ee7b000000000000000000000000000000000000000000000000000000000000001b60b4d7308e5f647d0dc80cfdc78af030ca7a73f2bdd8152dc8c9d7b25f4b0e041e0e7d18f54be61c0b3e449712ab3e29fa95f00959746a891e3556296faf4351,,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x32aa84012ed8da3e607e9f986ca9a8d12a962760a0e50aeb45d5f1b34a61e7ec,19200640,1707603731,0xc59d7d18c3735ace1b2c526d86fe17bc0e2f3944,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,71610,36936574555,54706,0,0x787a08a6,,0x787a08a6,cooldown()
0x9186d251f5edce9cb6961504f0d81fb8900734ab4b473cfe07aa92a66f4a5679,19200835,1707606119,0x4b441cd7c5085d0c255eff3db7ec3417cca1a1a0,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,238223,31466893311,156192,0,0xecd9ba820000000000000000000000000000000000000000000000774b3ba23d6860fab30000000000000000000000000000000000000000000000000000000065c80e59000000000000000000000000000000000000000000000000000000000000001c3ba1a54fc8a18093b40d232295adf356efb937605fda5c223e1f4dcfab7652036fec278de9cbeb48d97b656713ea1f9fa054f474187da385ab0328f8dae1e234,,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x3ba92db65a46a694d273aba0ce682b6022801ed163037231f1787ec9e8f1f8c6,19202329,1707624215,0xd95c1956f179615afd8031fef70f278c4d91f440,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,275000,24163184037,133747,0,0x9a99b4f0000000000000000000000000d95c1956f179615afd8031fef70f278c4d91f440000000000000000000000000000000000000000000000000e5f29e6df5f767d6,,0x9a99b4f0,"claimRewards(address to, uint256 amount)"
0xe4935024d5ee19a61c5796e3933c9f71883ae299b40a7b7271f78cf186977e14,19202431,1707625463,0xc5ec4153f98729f4eaf61013b54b704eb282ecf4,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,177339,21371447398,110090,0,0xecd9ba8200000000000000000000000000000000000000000000000532f5a5024d1951f70000000000000000000000000000000000000000000000000000000065c859ea000000000000000000000000000000000000000000000000000000000000001bee5a2bf7924c45681776fc945c9faf7cfe772d6bba8871894984e7647358001d57346658520eacb6fcf89238054a0c286309347b607bdaf805347f17b532ea7d,,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x49834060b3ab984d9c0868c9e733edda287317c2aaf0d314a8cbfb88f28a1a0d,19203002,1707632363,0xb3e2a7b1295d9ee03e1f300dfccaab2ecd47ee53,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,350000,20000000000,122205,0,0xadc9772e000000000000000000000000b3e2a7b1295d9ee03e1f300dfccaab2ecd47ee530000000000000000000000000000000000000000000000082f05513e7c6f36e1,,0xadc9772e,"stake(address _pair, uint256 _amount)"
0x6308a05a2028460e0c1e5c689d894752ad7078c3c45d223c5795a34ff10a08c0,19205261,1707659807,0xf85f2f9c38fc3f3599b0839b8097a6afec915e45,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,71610,25933220260,54706,0,0x787a08a6,,0x787a08a6,cooldown()
0xca91bc24abfb87d2fdd9f8038853bfd11856638a4dc36853778f3b2c6c5651fa,19206871,1707679415,0xd46c81245a0582891c2249daf2d68925977cf2a7,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,238223,23290323533,156192,0,0xecd9ba820000000000000000000000000000000000000000000000040b0358e1c2bd2a060000000000000000000000000000000000000000000000000000000065c92c89000000000000000000000000000000000000000000000000000000000000001c221383206cfe0292604b2f049784098e1e2c58e698581346f8c667c332e1a01871ffb794a5bb63c02bc26107978ca3733a75e59136ec3191bfe3cd04a8268fa7,,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x4f9f0ffa7caee672a765d5ce525ca7a3ed7b4ee8e8d5bfabffdb6608497d10cb,19210275,1707720707,0x20665e0b5fb3e81abefa4d2ab515bdf0e6fa6700,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,203946,19000000000,133735,0,0x9a99b4f000000000000000000000000020665e0b5fb3e81abefa4d2ab515bdf0e6fa67000000000000000000000000000000000000000000000000003382d4c30c3d4825,,0x9a99b4f0,"claimRewards(address to, uint256 amount)"
0xab0f70c40d0eabeca6b44649dc3be9ceae4e1d44e23dab4b1ff49815ec5a8331,19211513,1707735659,0x24afa2e26794aa5160f826d91f0cfe90df08173a,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,238208,22942523359,156180,0,0xecd9ba8200000000000000000000000000000000000000000000000058537d5c5ced1f7e0000000000000000000000000000000000000000000000000000000065ca086d000000000000000000000000000000000000000000000000000000000000001baea118ab9325fea88703bb9934300cf251b6ef2941a981d0b9e7411695c4336212e92417bde8587f694bd8c2e34c9f3890d3f366f504cad260e9181c680d1853,,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x397da21b5563fac7fb328d7edf32d3cc163fc84ff72bec3dfcd63709ab10c56c,19212459,1707747143,0xd95c1956f179615afd8031fef70f278c4d91f440,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,275000,57165999225,116647,0,0x9a99b4f0000000000000000000000000d95c1956f179615afd8031fef70f278c4d91f4400000000000000000000000000000000000000000000000005c8433cce567ed01,,0x9a99b4f0,"claimRewards(address to, uint256 amount)"
0x13d6759b2dd73dbbf3850099ce67f0b9ceda720af59d12d626dcbf333a7a6d60,19214789,1707775271,0x2a99d520047b109b21b90f70857a9a677ab87784,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,238192,90364678963,156168,0,0xecd9ba820000000000000000000000000000000000000000000000005b002bf3564366c10000000000000000000000000000000000000000000000000000000065caa296000000000000000000000000000000000000000000000000000000000000001b682e7b210561028eb7dc3a04e8c5d31d0723ba303c6b7b08758767a33fa8e0ae398b10ef01f9f5efc07b0292d981bf0d8992cf2d16773a822cf25364cd39e5bb,,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x55b6b4d0a0fa2978f031a082f4c43b9063daabab32d406cb5ac575ce4cb6b397,19216544,1707796511,0xc5ec4153f98729f4eaf61013b54b704eb282ecf4,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,177355,21978152705,110102,0,0xecd9ba820000000000000000000000000000000000000000000000078fef972bcfd25fb40000000000000000000000000000000000000000000000000000000065caf5e5000000000000000000000000000000000000000000000000000000000000001c4793310f9f19556f9c02833b9a5977489fd1f50212bb0d19a18081d5216796027be57845a3df1034ac71f541d7b0476325f5c161e2fc114cf67d9b280882e1f2,,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0xa89371034bbdf77872cd861fd4c358a28349e437aef66df629d7513deb143ebb,19216616,1707797375,0x2a99d520047b109b21b90f70857a9a677ab87784,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,71610,21013106342,54706,0,0x787a08a6,,0x787a08a6,cooldown()
0xda351d2e6a2a0b5893eae6323443aa4515ec82f1795c4d2231e9f5633826a1ff,19216976,1707801719,0x9cbb35e4e5b7bd9e5d5509f56fe9ef65fa899b5a,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,222505,16461614294,144290,0,0xecd9ba820000000000000000000000000000000000000000000000004e3e86c1f52c736b0000000000000000000000000000000000000000000000000000000065cb0a19000000000000000000000000000000000000000000000000000000000000001bdeaaca08f521dedd7de3dc86f21ee24dfdb5d3116802220fe64731246e91a01f4527700a53a220f81a655b3ff3e9591d27d39df613541f08ea023abbfcb820b1,,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0xd3b7ce176565856e8956cf833ea17b5d3451bfee57082dcd995cf0c4433b1291,19217329,1707805955,0xd95c1956f179615afd8031fef70f278c4d91f440,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,275000,23139646282,116647,0,0x9a99b4f0000000000000000000000000d95c1956f179615afd8031fef70f278c4d91f4400000000000000000000000000000000000000000000000002512968e8b16fc12,,0x9a99b4f0,"claimRewards(address to, uint256 amount)"
0x77b51a06ac3e2e6d9015235faa3a22e5ae0b7723ab939ebb69099456e54a894c,19217470,1707807647,0x7bd4674162f460057d9ecdf936b3671ee934d942,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,276326,23256781639,156180,0,0xecd9ba82000000000000000000000000000000000000000000000000425f44e5c80d22240000000000000000000000000000000000000000000000000000000065cb2180000000000000000000000000000000000000000000000000000000000000001caff7a861910625646c209121c75b17b73cf777c159c06eb9b508b3582525445235b71b27b2bb0221f6d62bfccfd9e339095e97c176b97e4e9727f9c11508903d,,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0xc10ae7e7294cb56db1ea015703228c0e0c0a2c479e6b77ba95bf1eeb3383468e,19218095,1707815207,0x7a5b5b5714174e0a77abf2ac599cef5df07167a9,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,222505,21843049770,144290,0,0xecd9ba820000000000000000000000000000000000000000000000000868cdb06636d38f0000000000000000000000000000000000000000000000000000000065cb3f08000000000000000000000000000000000000000000000000000000000000001c289980b6e30fd8c4e5ffd85fae4b1f5dc9973ff53595b57673fb6554b0f8d4b6096803def734f1b823a61c078fdba4331e91f4227dd4cdc4d786675587cdf16c,,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x2bef816c1f4596e74d032140799a394dcede16cec59ee70ebe4d6bba9cf5b9cf,19218673,1707822239,0x42ecdd47265e5412973de30b074f9b944a1d8453,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,222505,23291044211,144290,0,0xecd9ba820000000000000000000000000000000000000000000000000449f333b77f65e90000000000000000000000000000000000000000000000000000000065cb5a8c000000000000000000000000000000000000000000000000000000000000001b1940a9cc5c6121cb5d0b1d3bdd8754d35a4cfeea8e867190211d0340b889eb7344217298d5c4eba533b60f5e5b3df9f39df3a881ed8ed63c657c6cab23526151,,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0xfcc02d2ddd785edcdd09ec7b3b910fdb4d1283afe0e5b015124d092708d55a3f,19219816,1707836195,0xd95c1956f179615afd8031fef70f278c4d91f440,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,275000,44124792293,116635,0,0x9a99b4f0000000000000000000000000d95c1956f179615afd8031fef70f278c4d91f44000000000000000000000000000000000000000000000000012000f7744575e8e,,0x9a99b4f0,"claimRewards(address to, uint256 amount)"
0x136b19dce448f573e219facfba01c3d50b3df798a460d8fc3c62f093267d67b6,19220822,1707848459,0x70a5195e250e11d5bdfb87ec97c0e71b2a833433,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,238208,31012714527,156180,0,0xecd9ba8200000000000000000000000000000000000000000000000ed79ea450c28278010000000000000000000000000000000000000000000000000000000065cbc0e5000000000000000000000000000000000000000000000000000000000000001bef5bffb44fcb7a7c4bf2407b58ff391c46a99432d7b86f7654967201d4462fb41b48002df7da90480da4e2c55a9481450db142e9079647be6094b40149e68501,,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x628b72aef68dd0561ab64df1941a1fc338312d639cbb1f1e0d29b1cf7c2420f1,19222671,1707870851,0xb1e81d0107c5efe867ad850f73db3b21b442835a,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,148041,21509801011,116659,0,0x9a99b4f0000000000000000000000000b1e81d0107c5efe867ad850f73db3b21b442835a00000000000000000000000000000000000000000000000137c10fd8e57a5105,,0x9a99b4f0,"claimRewards(address to, uint256 amount)"
0x984118792e74646da2933d3f1bb5d19634a4b492855876d2f388fa2a27c133dd,19223752,1707883991,0xd95c1956f179615afd8031fef70f278c4d91f440,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,275000,17607994741,116647,0,0x9a99b4f0000000000000000000000000d95c1956f179615afd8031fef70f278c4d91f4400000000000000000000000000000000000000000000000001c50e4138a14d43c,,0x9a99b4f0,"claimRewards(address to, uint256 amount)"
0x47cee20d4b4232889c818a5b0b6361020149a4dff9d06c710af5a6615fa984a6,19224216,1707889595,0x922339aacfa3eb3e7d9f990f8aa25f8518902bba,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,222521,17952844707,144302,0,0xecd9ba8200000000000000000000000000000000000000000000000510a0422cb4f2c2f10000000000000000000000000000000000000000000000000000000065cc615f000000000000000000000000000000000000000000000000000000000000001ce01158d19e53967fd9d0aea412c2db499a680dc7457c2e91aa8ab3934c3661253d0740981886aec826613332742ceb221923f8012d7aedfbd1e015fc0bbdce21,,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x5cba9aa1cebd816a2a6b517e7f72bd52618a0ddf2b8838769eedb4f377a85222,19224242,1707889919,0x4d4ef453cf782926825f5768499c7e02daa3a9e7,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,238208,17477358352,156180,0,0xecd9ba82000000000000000000000000000000000000000000000000b91297f9a3e008310000000000000000000000000000000000000000000000000000000065cc62a1000000000000000000000000000000000000000000000000000000000000001baf0888e887a96d365668943ba02df55e92f2a2d36e268dc82e52abbee7e1b6a20d55a4170b8a271028ab10fb0389aaa9452a115a8d802f3589c53976fcbb4cb2,,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x667058c8ca166d0c5f2b61be604b9b264930e17a5367370900ed1ac07c73fa2a,19224692,1707895379,0x24afa2e26794aa5160f826d91f0cfe90df08173a,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,199938,17260572943,127202,0,0xecd9ba820000000000000000000000000000000000000000000000019b80170c98fcbf770000000000000000000000000000000000000000000000000000000065cc7850000000000000000000000000000000000000000000000000000000000000001ce0b854c1f91cae812014054afdc9e7eae1087662d324f3b10df28d8936f63222099ba968b53d77a73f38fd892deee20cf7abe8f770c118af54b109ada03adea6,,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0xca0d90c7659e254d42c54aa19f961df0e93722fabdc7374f04276c2bbdf50bf5,19225382,1707903695,0x9b328488a8f0fa20628bb959769f0ba78de06466,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,276344,26423182625,156192,0,0xecd9ba8200000000000000000000000000000000000000000000000f7de5e4d501e2962c0000000000000000000000000000000000000000000000000000000065cc98b1000000000000000000000000000000000000000000000000000000000000001bc6cf7017fc0f0a0adfe9298a80da5a5d474aafae16a49bda2d7a11a7d0e0704a3faa2d499252f12edbd5a8ca4ae55b82a67a7576f580bb6d4e84a3d02cf446f2,,0xecd9ba82,"stakeWithPermit(uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x3297801c9cf36e62edb02ce7c7bd986a7fa6bfb1ad10ed16a9c110f1eec72287,19225424,1707904199,0xd95c1956f179615afd8031fef70f278c4d91f440,0x9eda81c21c273a82be9bbc19b6a6182212068101,0.0,275000,22916453687,116647,0,0x9a99b4f0000000000000000000000000d95c1956f179615afd8031fef70f278c4d91f4400000000000000000000000000000000000000000000000000befc87f0f2f1f0d,,0x9a99b4f0,"claimRewards(address to, uint256 amount)"
