txHash,blockNumber,timeStamp,nonce,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName
0xec7b977f880ccfc11bc11e123a2da9cf2d596775a451124d8860d02f5de5181b,21329649,1733321519,16,0x812a4aefafeca98a55131a4b39ec360e0ad422ea,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,0,15790821,38805965246,12433432,12433432,deprecated,0x22c3bbd7,
0xec7b977f880ccfc11bc11e123a2da9cf2d596775a451124d8860d02f5de5181b,21329649,1733321519,16,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,15790821,38805965246,12433432,12433432,deprecated,0x22c3bbd7,
0xec7b977f880ccfc11bc11e123a2da9cf2d596775a451124d8860d02f5de5181b,21329649,1733321519,16,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,15790821,38805965246,12433432,12433432,deprecated,0x22c3bbd7,
0xec7b977f880ccfc11bc11e123a2da9cf2d596775a451124d8860d02f5de5181b,21329649,1733321519,16,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,15790821,38805965246,12433432,12433432,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x4485891ed497dd92c2256847490c93809d59280f,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x2489e55448e56f586630c28170668ece43a2f1b7,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x2a88c0d5fc098803bb951e16585900b8a25fc847,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x72eca63b7496a31baa0a32f9c108a2f23aad01cf,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0xa2448f2483418a747944006732b96334e47f8e0d,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0xee35022ffa00a54044568ca6ad32ff0249d26a29,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x086fc13918efac365635cc4bbaef3bf954767dc8,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x46b174b2d16055850f3a34ff0d390dbfef504d2b,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x7292711e16c6afba9bfc6eecaddc6b4008441616,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x7be2793d37f654bdf9407c2d4b78a9390e4b6dd2,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0xf140dd70cc5aef65b92e430a51940e5444f38bd1,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x405a6c5014883701b8e2ff585e3a34fe2f156acb,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0xe22c7cfde8db3cad0d97b62d8ec239ac963b88b4,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0xa670bba584b4b387666d70b1101ec0a10684c3b9,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0xf5f9838c5c0786fd59ba04d5e4b66806a546016f,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x7a7c94537f90ed8f51b661a30cc7f0883c3efd64,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x9cfdfd25293af147a63af494e67a0c9dcff0ab0c,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0xcf9527eae882f85726427859eea44add385525ca,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x681d70f5ea6da70239aa046b8a10bc04a1998962,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x70df465fd9699fc95247711175e2258830f7d19d,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0xc80bb147477446adb168c0b5dfecbadb02f68769,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0xecd6c9ca7582cd881e29f8cc381d4e08bb3657c2,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x7c6a23a849436c5fecbe037814323071bdb5ecb5,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x61673333dfd7650a6bf06a422f363eb60b0e6959,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0xc32c19fe2f3be17a2a8a30395b9001045b28adb4,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0xace9e02094913f9dba87d0e9dc351a8ab0a93313,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x218d7d3a2b2488d177ad26926eca790cc19f1f24,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x7bd5b0017b3a31b28f6e752abababa534adc578e,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0xfa1510c4fa14027a3f6079937f92634517b82e50,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0xbda723a28451e560e790de4c5f5a2e884330ed72,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x6bc2ee3f3411db24756eba839642fc6528fe4467,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x2f0e7b269f02ce06aad2e69ae943cdca772b68bb,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,500000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
0x9a1d02a7cb9fef11fcec2727b1f9e0b01bc6bcf5542f5b656c84d6400a1b4604,21329652,1733321555,17,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,28,15790821,38739436725,12433432,14922886,deprecated,0x22c3bbd7,
